East Germany, Life tables (period 1x5), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       72      0.06056  0.05878  0.50   53329    3135   51762   458342   8.59
1985-1989       73      0.06679  0.06463  0.50   50194    3244   48572   406580   8.10
1985-1989       74      0.07340  0.07081  0.50   46950    3324   45288   358007   7.63
1985-1989       75      0.08109  0.07793  0.50   43626    3400   41926   312719   7.17
1985-1989       76      0.08960  0.08576  0.50   40226    3450   38501   270793   6.73
1985-1989       77      0.09866  0.09402  0.50   36776    3458   35047   232292   6.32
1985-1989       78      0.10935  0.10368  0.50   33318    3455   31591   197245   5.92
1985-1989       79      0.12180  0.11481  0.50   29864    3429   28149   165654   5.55
1985-1989       80      0.13291  0.12463  0.50   26435    3295   24788   137504   5.20
1985-1989       81      0.14684  0.13680  0.50   23141    3166   21558   112716   4.87
1985-1989       82      0.16042  0.14851  0.50   19975    2966   18492    91159   4.56
1985-1989       83      0.17680  0.16244  0.50   17009    2763   15627    72667   4.27
1985-1989       84      0.19263  0.17571  0.50   14246    2503   12994    57040   4.00
1985-1989       85      0.21200  0.19168  0.50   11743    2251   10617    44045   3.75
1985-1989       86      0.22684  0.20374  0.50    9492    1934    8525    33428   3.52
1985-1989       87      0.24806  0.22069  0.50    7558    1668    6724    24903   3.29
1985-1989       88      0.27189  0.23935  0.50    5890    1410    5185    18179   3.09
1985-1989       89      0.29624  0.25802  0.50    4480    1156    3902    12994   2.90
1985-1989       90      0.31658  0.27332  0.50    3324     909    2870     9092   2.74
1985-1989       91      0.34172  0.29186  0.50    2416     705    2063     6222   2.58
1985-1989       92      0.36855  0.31120  0.50    1711     532    1444     4159   2.43
1985-1989       93      0.40016  0.33344  0.50    1178     393     982     2714   2.30
1985-1989       94      0.40638  0.33775  0.50     785     265     653     1732   2.21
1985-1989       95      0.44338  0.36292  0.50     520     189     426     1080   2.08
1985-1989       96      0.47056  0.38093  0.50     331     126     268      654   1.97
1985-1989       97      0.49791  0.39866  0.50     205      82     164      386   1.88
1985-1989       98      0.52528  0.41602  0.50     123      51      98      221   1.80
1985-1989       99      0.55250  0.43291  0.50      72      31      56      124   1.72
1985-1989      100      0.57940  0.44925  0.50      41      18      32       67   1.65
1985-1989      101      0.60585  0.46499  0.50      22      10      17       36   1.58
1985-1989      102      0.63168  0.48006  0.50      12       6       9       18   1.53
1985-1989      103      0.65679  0.49442  0.50       6       3       5        9   1.47
1985-1989      104      0.68104  0.50804  0.50       3       2       2        5   1.43
1985-1989      105      0.70436  0.52090  0.50       2       1       1        2   1.38
1985-1989      106      0.72665  0.53300  0.50       1       0       1        1   1.35
1985-1989      107      0.74786  0.54432  0.50       0       0       0        0   1.31
1985-1989      108      0.76796  0.55489  0.50       0       0       0        0   1.28
1985-1989      109      0.78691  0.56472  0.50       0       0       0        0   1.26
1985-1989      110+     0.80470  1.00000  1.24       0       0       0        0   1.24
1990-1994        0      0.00726  0.00722  0.13  100000     722   99375  6989444  69.89
1990-1994        1      0.00078  0.00078  0.50   99278      77   99239  6890069  69.40
1990-1994        2      0.00051  0.00051  0.50   99201      51   99175  6790830  68.46
1990-1994        3      0.00037  0.00037  0.50   99150      36   99131  6691655  67.49
1990-1994        4      0.00036  0.00036  0.50   99113      35   99096  6592523  66.52
1990-1994        5      0.00028  0.00028  0.50   99078      28   99064  6493427  65.54
1990-1994        6      0.00025  0.00025  0.50   99050      25   99038  6394363  64.56
1990-1994        7      0.00029  0.00029  0.50   99026      29   99011  6295325  63.57
1990-1994        8      0.00025  0.00025  0.50   98997      25   98984  6196314  62.59
1990-1994        9      0.00021  0.00021  0.50   98972      21   98961  6097330  61.61
1990-1994       10      0.00024  0.00024  0.50   98951      24   98939  5998369  60.62
1990-1994       11      0.00023  0.00023  0.50   98927      22   98916  5899430  59.63
1990-1994       12      0.00021  0.00021  0.50   98905      21   98894  5800514  58.65
1990-1994       13      0.00034  0.00034  0.50   98884      34   98867  5701620  57.66
1990-1994       14      0.00037  0.00037  0.50   98850      37   98831  5602753  56.68
1990-1994       15      0.00048  0.00048  0.50   98813      47   98789  5503922  55.70
1990-1994       16      0.00076  0.00076  0.50   98766      75   98729  5405132  54.73
1990-1994       17      0.00107  0.00106  0.50   98691     105   98639  5306404  53.77
1990-1994       18      0.00160  0.00160  0.50   98586     158   98507  5207765  52.82
1990-1994       19      0.00163  0.00163  0.50   98428     160   98348  5109258  51.91
1990-1994       20      0.00163  0.00163  0.50   98268     160   98188  5010909  50.99
1990-1994       21      0.00153  0.00152  0.50   98108     150   98033  4912721  50.07
1990-1994       22      0.00142  0.00142  0.50   97959     139   97889  4814688  49.15
1990-1994       23      0.00126  0.00126  0.50   97820     124   97758  4716798  48.22
1990-1994       24      0.00130  0.00130  0.50   97696     127   97632  4619041  47.28
1990-1994       25      0.00139  0.00139  0.50   97569     135   97501  4521408  46.34
1990-1994       26      0.00135  0.00135  0.50   97433     132   97367  4423907  45.40
1990-1994       27      0.00143  0.00143  0.50   97302     139   97232  4326540  44.47
1990-1994       28      0.00150  0.00150  0.50   97162     146   97090  4229308  43.53
1990-1994       29      0.00166  0.00166  0.50   97017     161   96936  4132218  42.59
1990-1994       30      0.00173  0.00173  0.50   96856     168   96772  4035282  41.66
1990-1994       31      0.00188  0.00187  0.50   96688     181   96597  3938510  40.73
1990-1994       32      0.00200  0.00200  0.50   96506     193   96410  3841913  39.81
1990-1994       33      0.00235  0.00235  0.50   96313     226   96200  3745503  38.89
1990-1994       34      0.00237  0.00237  0.50   96087     228   95973  3649303  37.98
1990-1994       35      0.00261  0.00261  0.50   95860     250   95735  3553330  37.07
1990-1994       36      0.00289  0.00289  0.50   95610     276   95472  3457595  36.16
1990-1994       37      0.00309  0.00309  0.50   95334     294   95187  3362123  35.27
1990-1994       38      0.00326  0.00325  0.50   95039     309   94885  3266937  34.37
1990-1994       39      0.00360  0.00360  0.50   94730     341   94560  3172052  33.49
1990-1994       40      0.00373  0.00372  0.50   94390     351   94214  3077492  32.60
1990-1994       41      0.00406  0.00405  0.50   94038     381   93848  2983278  31.72
1990-1994       42      0.00424  0.00423  0.50   93658     396   93460  2889430  30.85
1990-1994       43      0.00456  0.00455  0.50   93262     425   93049  2795970  29.98
1990-1994       44      0.00508  0.00506  0.50   92837     470   92602  2702921  29.11
1990-1994       45      0.00525  0.00524  0.50   92367     484   92125  2610319  28.26
1990-1994       46      0.00580  0.00578  0.50   91883     531   91617  2518193  27.41
1990-1994       47      0.00627  0.00625  0.50   91352     571   91066  2426576  26.56
1990-1994       48      0.00658  0.00656  0.50   90781     596   90483  2335510  25.73
1990-1994       49      0.00718  0.00715  0.50   90185     645   89863  2245026  24.89
1990-1994       50      0.00811  0.00808  0.50   89540     723   89178  2155164  24.07
1990-1994       51      0.00852  0.00849  0.50   88817     754   88440  2065985  23.26
1990-1994       52      0.00945  0.00941  0.50   88063     828   87649  1977545  22.46
1990-1994       53      0.01037  0.01031  0.50   87235     900   86785  1889896  21.66
1990-1994       54      0.01143  0.01136  0.50   86335     981   85845  1803111  20.89
1990-1994       55      0.01252  0.01245  0.50   85354    1062   84823  1717267  20.12
1990-1994       56      0.01394  0.01384  0.50   84292    1167   83708  1632444  19.37
1990-1994       57      0.01515  0.01504  0.50   83125    1250   82500  1548735  18.63
1990-1994       58      0.01669  0.01655  0.50   81875    1355   81197  1466235  17.91
1990-1994       59      0.01851  0.01834  0.50   80520    1477   79782  1385038  17.20
1990-1994       60      0.02016  0.01996  0.50   79043    1577   78254  1305257  16.51
1990-1994       61      0.02180  0.02157  0.50   77466    1671   76630  1227002  15.84
1990-1994       62      0.02336  0.02309  0.50   75795    1750   74920  1150372  15.18
1990-1994       63      0.02572  0.02539  0.50   74045    1880   73105  1075452  14.52
1990-1994       64      0.02726  0.02689  0.50   72164    1941   71194  1002348  13.89
1990-1994       65      0.02948  0.02905  0.50   70224    2040   69204   931154  13.26
1990-1994       66      0.03203  0.03153  0.50   68184    2150   67109   861950  12.64
1990-1994       67      0.03465  0.03406  0.50   66034    2249   64909   794841  12.04
1990-1994       68      0.03835  0.03763  0.50   63785    2400   62585   729932  11.44
1990-1994       69      0.04124  0.04041  0.50   61384    2481   60144   667347  10.87
1990-1994       70      0.04667  0.04560  0.50   58904    2686   57561   607203  10.31
1990-1994       71      0.05058  0.04934  0.50   56218    2774   54831   549642   9.78
1990-1994       72      0.05462  0.05317  0.50   53444    2842   52023   494811   9.26
1990-1994       73      0.05985  0.05812  0.50   50603    2941   49132   442788   8.75
1990-1994       74      0.06471  0.06269  0.50   47662    2988   46168   393656   8.26
1990-1994       75      0.07097  0.06854  0.50   44674    3062   43143   347488   7.78
1990-1994       76      0.08022  0.07713  0.50   41612    3209   40008   304345   7.31
1990-1994       77      0.08881  0.08503  0.50   38403    3265   36770   264337   6.88
1990-1994       78      0.09812  0.09353  0.50   35137    3286   33494   227567   6.48
1990-1994       79      0.10642  0.10105  0.50   31851    3218   30242   194073   6.09
1990-1994       80      0.11808  0.11150  0.50   28633    3192   27036   163831   5.72
1990-1994       81      0.12820  0.12048  0.50   25440    3065   23908   136795   5.38
1990-1994       82      0.13901  0.12998  0.50   22375    2908   20921   112887   5.05
1990-1994       83      0.15289  0.14203  0.50   19467    2765   18084    91966   4.72
1990-1994       84      0.16873  0.15560  0.50   16702    2599   15403    73882   4.42
1990-1994       85      0.18519  0.16950  0.50   14103    2390   12908    58479   4.15
1990-1994       86      0.20146  0.18303  0.50   11713    2144   10641    45571   3.89
1990-1994       87      0.22055  0.19865  0.50    9569    1901    8619    34931   3.65
1990-1994       88      0.23660  0.21157  0.50    7668    1622    6857    26312   3.43
1990-1994       89      0.25805  0.22856  0.50    6046    1382    5355    19455   3.22
1990-1994       90      0.28127  0.24659  0.50    4664    1150    4089    14100   3.02
1990-1994       91      0.29404  0.25635  0.50    3514     901    3063    10011   2.85
1990-1994       92      0.33031  0.28349  0.50    2613     741    2243     6948   2.66
1990-1994       93      0.35294  0.30000  0.50    1872     562    1591     4705   2.51
1990-1994       94      0.38534  0.32309  0.50    1311     423    1099     3114   2.38
1990-1994       95      0.39896  0.33261  0.50     887     295     740     2015   2.27
1990-1994       96      0.42504  0.35055  0.50     592     208     488     1275   2.15
1990-1994       97      0.45155  0.36838  0.50     385     142     314      787   2.05
1990-1994       98      0.47833  0.38601  0.50     243      94     196      473   1.95
1990-1994       99      0.50523  0.40334  0.50     149      60     119      277   1.86
1990-1994      100      0.53211  0.42029  0.50      89      37      70      158   1.78
1990-1994      101      0.55880  0.43677  0.50      52      23      40       88   1.70
1990-1994      102      0.58516  0.45270  0.50      29      13      22       47   1.63
1990-1994      103      0.61103  0.46804  0.50      16       7      12       25   1.57
1990-1994      104      0.63630  0.48272  0.50       8       4       6       13   1.52
1990-1994      105      0.66083  0.49671  0.50       4       2       3        6   1.47
1990-1994      106      0.68453  0.50998  0.50       2       1       2        3   1.42
1990-1994      107      0.70731  0.52252  0.50       1       1       1        1   1.38
1990-1994      108      0.72910  0.53431  0.50       1       0       0        1   1.35
1990-1994      109      0.74983  0.54537  0.50       0       0       0        0   1.32
1990-1994      110+     0.76948  1.00000  1.30       0       0       0        0   1.30
1995-1999        0      0.00561  0.00558  0.14  100000     558   99519  7232368  72.32
1995-1999        1      0.00065  0.00065  0.50   99442      65   99409  7132849  71.73
1995-1999        2      0.00039  0.00039  0.50   99377      39   99357  7033440  70.78
1995-1999        3      0.00027  0.00027  0.50   99338      27   99325  6934082  69.80
1995-1999        4      0.00028  0.00028  0.50   99311      28   99297  6834758  68.82
1995-1999        5      0.00020  0.00020  0.50   99283      20   99273  6735461  67.84
1995-1999        6      0.00019  0.00019  0.50   99263      19   99254  6636188  66.85
1995-1999        7      0.00021  0.00021  0.50   99244      20   99234  6536934  65.87
1995-1999        8      0.00014  0.00014  0.50   99224      14   99217  6437700  64.88
1995-1999        9      0.00018  0.00018  0.50   99210      18   99201  6338483  63.89
1995-1999       10      0.00016  0.00016  0.50   99192      15   99184  6239282  62.90
1995-1999       11      0.00016  0.00016  0.50   99177      15   99169  6140098  61.91
1995-1999       12      0.00017  0.00017  0.50   99161      17   99153  6040929  60.92
1995-1999       13      0.00020  0.00020  0.50   99144      20   99134  5941776  59.93
1995-1999       14      0.00030  0.00030  0.50   99124      29   99109  5842642  58.94
1995-1999       15      0.00033  0.00033  0.50   99095      33   99078  5743533  57.96
1995-1999       16      0.00065  0.00065  0.50   99062      64   99030  5644455  56.98
1995-1999       17      0.00082  0.00082  0.50   98997      81   98957  5545425  56.02
1995-1999       18      0.00151  0.00151  0.50   98916     149   98841  5446468  55.06
1995-1999       19      0.00142  0.00142  0.50   98767     140   98697  5347627  54.14
1995-1999       20      0.00123  0.00123  0.50   98627     121   98566  5248930  53.22
1995-1999       21      0.00122  0.00122  0.50   98505     120   98445  5150364  52.29
1995-1999       22      0.00110  0.00110  0.50   98385     108   98331  5051919  51.35
1995-1999       23      0.00115  0.00115  0.50   98277     113   98220  4953588  50.40
1995-1999       24      0.00106  0.00106  0.50   98164     104   98112  4855367  49.46
1995-1999       25      0.00105  0.00105  0.50   98060     103   98009  4757255  48.51
1995-1999       26      0.00103  0.00103  0.50   97957     101   97907  4659246  47.56
1995-1999       27      0.00104  0.00104  0.50   97856     101   97806  4561339  46.61
1995-1999       28      0.00115  0.00115  0.50   97755     113   97699  4463534  45.66
1995-1999       29      0.00118  0.00117  0.50   97642     115   97585  4365835  44.71
1995-1999       30      0.00136  0.00136  0.50   97528     132   97461  4268250  43.76
1995-1999       31      0.00134  0.00134  0.50   97395     130   97330  4170789  42.82
1995-1999       32      0.00150  0.00150  0.50   97265     146   97192  4073458  41.88
1995-1999       33      0.00164  0.00164  0.50   97119     159   97040  3976266  40.94
1995-1999       34      0.00177  0.00177  0.50   96960     171   96875  3879226  40.01
1995-1999       35      0.00191  0.00191  0.50   96789     184   96697  3782352  39.08
1995-1999       36      0.00224  0.00223  0.50   96604     216   96496  3685655  38.15
1995-1999       37      0.00241  0.00241  0.50   96389     232   96272  3589159  37.24
1995-1999       38      0.00266  0.00266  0.50   96156     255   96028  3492886  36.33
1995-1999       39      0.00285  0.00285  0.50   95901     273   95764  3396858  35.42
1995-1999       40      0.00294  0.00294  0.50   95628     281   95487  3301094  34.52
1995-1999       41      0.00342  0.00342  0.50   95347     326   95184  3205606  33.62
1995-1999       42      0.00384  0.00383  0.50   95021     364   94839  3110422  32.73
1995-1999       43      0.00404  0.00403  0.50   94657     381   94466  3015583  31.86
1995-1999       44      0.00430  0.00429  0.50   94276     404   94074  2921117  30.98
1995-1999       45      0.00464  0.00463  0.50   93872     435   93654  2827043  30.12
1995-1999       46      0.00493  0.00492  0.50   93437     460   93207  2733389  29.25
1995-1999       47      0.00516  0.00514  0.50   92977     478   92738  2640182  28.40
1995-1999       48      0.00573  0.00572  0.50   92499     529   92234  2547444  27.54
1995-1999       49      0.00573  0.00571  0.50   91970     525   91707  2455210  26.70
1995-1999       50      0.00637  0.00635  0.50   91445     581   91154  2363503  25.85
1995-1999       51      0.00717  0.00715  0.50   90864     649   90539  2272349  25.01
1995-1999       52      0.00780  0.00777  0.50   90214     701   89864  2181810  24.18
1995-1999       53      0.00824  0.00821  0.50   89514     735   89146  2091946  23.37
1995-1999       54      0.00888  0.00884  0.50   88779     785   88387  2002799  22.56
1995-1999       55      0.00980  0.00975  0.50   87994     858   87565  1914413  21.76
1995-1999       56      0.01056  0.01050  0.50   87137     915   86679  1826847  20.97
1995-1999       57      0.01165  0.01159  0.50   86221     999   85722  1740168  20.18
1995-1999       58      0.01225  0.01218  0.50   85222    1038   84703  1654446  19.41
1995-1999       59      0.01416  0.01406  0.50   84185    1184   83593  1569743  18.65
1995-1999       60      0.01542  0.01530  0.50   83001    1270   82366  1486150  17.91
1995-1999       61      0.01722  0.01707  0.50   81731    1395   81034  1403784  17.18
1995-1999       62      0.01881  0.01863  0.50   80336    1497   79587  1322751  16.47
1995-1999       63      0.02100  0.02078  0.50   78839    1638   78020  1243163  15.77
1995-1999       64      0.02276  0.02250  0.50   77201    1737   76332  1165143  15.09
1995-1999       65      0.02538  0.02507  0.50   75463    1892   74518  1088811  14.43
1995-1999       66      0.02726  0.02689  0.50   73572    1979   72583  1014294  13.79
1995-1999       67      0.03043  0.02998  0.50   71593    2146   70520   941711  13.15
1995-1999       68      0.03309  0.03255  0.50   69447    2261   68317   871191  12.54
1995-1999       69      0.03557  0.03495  0.50   67186    2348   66013   802874  11.95
1995-1999       70      0.03770  0.03700  0.50   64839    2399   63639   736861  11.36
1995-1999       71      0.04141  0.04057  0.50   62439    2533   61173   673222  10.78
1995-1999       72      0.04478  0.04380  0.50   59906    2624   58594   612049  10.22
1995-1999       73      0.04922  0.04804  0.50   57282    2752   55906   553455   9.66
1995-1999       74      0.05506  0.05358  0.50   54530    2922   53069   497549   9.12
1995-1999       75      0.06166  0.05982  0.50   51608    3087   50065   444479   8.61
1995-1999       76      0.06784  0.06562  0.50   48521    3184   46930   394414   8.13
1995-1999       77      0.07185  0.06936  0.50   45338    3144   43765   347485   7.66
1995-1999       78      0.07995  0.07688  0.50   42193    3244   40571   303719   7.20
1995-1999       79      0.08639  0.08281  0.50   38949    3226   37337   263148   6.76
1995-1999       80      0.09500  0.09069  0.50   35724    3240   34104   225811   6.32
1995-1999       81      0.11232  0.10635  0.50   32484    3455   30757   191707   5.90
1995-1999       82      0.12120  0.11428  0.50   29029    3317   27371   160951   5.54
1995-1999       83      0.13277  0.12451  0.50   25712    3201   24111   133580   5.20
1995-1999       84      0.14602  0.13609  0.50   22511    3063   20979   109469   4.86
1995-1999       85      0.15901  0.14730  0.50   19447    2865   18015    88490   4.55
1995-1999       86      0.17420  0.16025  0.50   16583    2657   15254    70475   4.25
1995-1999       87      0.19331  0.17627  0.50   13926    2455   12698    55220   3.97
1995-1999       88      0.21107  0.19092  0.50   11471    2190   10376    42522   3.71
1995-1999       89      0.23193  0.20783  0.50    9281    1929    8316    32146   3.46
1995-1999       90      0.25213  0.22390  0.50    7352    1646    6529    23830   3.24
1995-1999       91      0.27624  0.24272  0.50    5706    1385    5013    17301   3.03
1995-1999       92      0.29533  0.25733  0.50    4321    1112    3765    12288   2.84
1995-1999       93      0.32605  0.28034  0.50    3209     900    2759     8523   2.66
1995-1999       94      0.36443  0.30826  0.50    2309     712    1953     5763   2.50
1995-1999       95      0.37399  0.31507  0.50    1598     503    1346     3810   2.38
1995-1999       96      0.40097  0.33401  0.50    1094     365     911     2464   2.25
1995-1999       97      0.42857  0.35294  0.50     729     257     600     1553   2.13
1995-1999       98      0.45662  0.37175  0.50     472     175     384      952   2.02
1995-1999       99      0.48495  0.39031  0.50     296     116     238      569   1.92
1995-1999      100      0.51338  0.40852  0.50     181      74     144      330   1.83
1995-1999      101      0.54172  0.42626  0.50     107      46      84      186   1.74
1995-1999      102      0.56979  0.44345  0.50      61      27      48      102   1.67
1995-1999      103      0.59742  0.46001  0.50      34      16      26       55   1.60
1995-1999      104      0.62445  0.47587  0.50      18       9      14       28   1.54
1995-1999      105      0.65072  0.49098  0.50      10       5       7       14   1.49
1995-1999      106      0.67611  0.50529  0.50       5       2       4        7   1.44
1995-1999      107      0.70050  0.51879  0.50       2       1       2        3   1.39
1995-1999      108      0.72381  0.53147  0.50       1       1       1        2   1.35
1995-1999      109      0.74596  0.54331  0.50       1       0       0        1   1.32
1995-1999      110+     0.76690  1.00000  1.30       0       0       0        0   1.30
2000-2004        0      0.00413  0.00412  0.14  100000     412   99646  7442862  74.43
2000-2004        1      0.00039  0.00039  0.50   99588      39   99569  7343215  73.74
2000-2004        2      0.00023  0.00023  0.50   99549      23   99538  7243646  72.76
2000-2004        3      0.00018  0.00018  0.50   99527      18   99518  7144108  71.78
2000-2004        4      0.00015  0.00015  0.50   99509      15   99501  7044591  70.79
2000-2004        5      0.00017  0.00017  0.50   99494      17   99485  6945089  69.80
2000-2004        6      0.00016  0.00016  0.50   99477      16   99469  6845604  68.82
2000-2004        7      0.00017  0.00017  0.50   99461      17   99452  6746135  67.83
2000-2004        8      0.00012  0.00012  0.50   99444      11   99438  6646683  66.84
2000-2004        9      0.00015  0.00015  0.50   99432      15   99425  6547245  65.85
2000-2004       10      0.00014  0.00014  0.50   99417      14   99410  6447820  64.86
2000-2004       11      0.00015  0.00015  0.50   99403      15   99396  6348410  63.87
2000-2004       12      0.00018  0.00018  0.50   99388      18   99380  6249014  62.87
2000-2004       13      0.00016  0.00016  0.50   99371      15   99363  6149634  61.89
2000-2004       14      0.00024  0.00024  0.50   99355      24   99343  6050271  60.90
2000-2004       15      0.00027  0.00027  0.50   99331      26   99318  5950928  59.91
2000-2004       16      0.00043  0.00043  0.50   99305      43   99283  5851610  58.93
2000-2004       17      0.00065  0.00065  0.50   99261      65   99229  5752327  57.95
2000-2004       18      0.00108  0.00108  0.50   99197     107   99143  5653098  56.99
2000-2004       19      0.00111  0.00111  0.50   99090     110   99035  5553955  56.05
2000-2004       20      0.00103  0.00103  0.50   98980     102   98929  5454920  55.11
2000-2004       21      0.00097  0.00097  0.50   98878      96   98830  5355991  54.17
2000-2004       22      0.00084  0.00084  0.50   98782      83   98741  5257161  53.22
2000-2004       23      0.00088  0.00088  0.50   98699      87   98656  5158421  52.26
2000-2004       24      0.00082  0.00082  0.50   98612      81   98572  5059765  51.31
2000-2004       25      0.00079  0.00079  0.50   98532      78   98493  4961193  50.35
2000-2004       26      0.00085  0.00085  0.50   98454      83   98412  4862701  49.39
2000-2004       27      0.00077  0.00077  0.50   98370      76   98332  4764289  48.43
2000-2004       28      0.00087  0.00087  0.50   98294      85   98252  4665956  47.47
2000-2004       29      0.00084  0.00084  0.50   98209      82   98168  4567705  46.51
2000-2004       30      0.00088  0.00088  0.50   98126      87   98083  4469537  45.55
2000-2004       31      0.00091  0.00091  0.50   98040      89   97995  4371454  44.59
2000-2004       32      0.00101  0.00101  0.50   97950      99   97901  4273459  43.63
2000-2004       33      0.00107  0.00107  0.50   97851     105   97799  4175558  42.67
2000-2004       34      0.00124  0.00124  0.50   97747     121   97686  4077759  41.72
2000-2004       35      0.00146  0.00146  0.50   97626     142   97555  3980072  40.77
2000-2004       36      0.00159  0.00159  0.50   97484     155   97406  3882518  39.83
2000-2004       37      0.00171  0.00171  0.50   97329     167   97245  3785111  38.89
2000-2004       38      0.00199  0.00199  0.50   97162     193   97066  3687866  37.96
2000-2004       39      0.00222  0.00222  0.50   96969     215   96861  3590800  37.03
2000-2004       40      0.00247  0.00247  0.50   96754     239   96634  3493939  36.11
2000-2004       41      0.00267  0.00266  0.50   96515     257   96386  3397305  35.20
2000-2004       42      0.00309  0.00308  0.50   96258     297   96110  3300918  34.29
2000-2004       43      0.00347  0.00346  0.50   95961     332   95795  3204809  33.40
2000-2004       44      0.00374  0.00374  0.50   95629     357   95450  3109013  32.51
2000-2004       45      0.00427  0.00426  0.50   95272     406   95069  3013563  31.63
2000-2004       46      0.00457  0.00456  0.50   94866     432   94650  2918494  30.76
2000-2004       47      0.00493  0.00491  0.50   94434     464   94202  2823844  29.90
2000-2004       48      0.00522  0.00520  0.50   93970     489   93725  2729643  29.05
2000-2004       49      0.00579  0.00577  0.50   93481     539   93211  2635917  28.20
2000-2004       50      0.00609  0.00608  0.50   92941     565   92659  2542706  27.36
2000-2004       51      0.00629  0.00627  0.50   92377     579   92087  2450047  26.52
2000-2004       52      0.00704  0.00702  0.50   91798     644   91475  2357960  25.69
2000-2004       53      0.00755  0.00752  0.50   91153     686   90810  2266484  24.86
2000-2004       54      0.00814  0.00811  0.50   90467     734   90101  2175674  24.05
2000-2004       55      0.00851  0.00848  0.50   89734     761   89353  2085573  23.24
2000-2004       56      0.00870  0.00866  0.50   88973     771   88588  1996220  22.44
2000-2004       57      0.00995  0.00990  0.50   88202     873   87766  1907633  21.63
2000-2004       58      0.01071  0.01065  0.50   87329     930   86864  1819867  20.84
2000-2004       59      0.01165  0.01158  0.50   86399    1001   85898  1733003  20.06
2000-2004       60      0.01264  0.01256  0.50   85398    1073   84862  1647105  19.29
2000-2004       61      0.01371  0.01361  0.50   84325    1148   83751  1562243  18.53
2000-2004       62      0.01501  0.01490  0.50   83177    1239   82558  1478492  17.78
2000-2004       63      0.01632  0.01619  0.50   81938    1326   81275  1395934  17.04
2000-2004       64      0.01759  0.01744  0.50   80612    1406   79909  1314659  16.31
2000-2004       65      0.01997  0.01977  0.50   79206    1566   78423  1234750  15.59
2000-2004       66      0.02206  0.02182  0.50   77640    1694   76793  1156327  14.89
2000-2004       67      0.02413  0.02384  0.50   75946    1811   75041  1079534  14.21
2000-2004       68      0.02737  0.02700  0.50   74135    2002   73135  1004493  13.55
2000-2004       69      0.02971  0.02928  0.50   72134    2112   71078   931359  12.91
2000-2004       70      0.03314  0.03260  0.50   70022    2283   68881   860281  12.29
2000-2004       71      0.03584  0.03521  0.50   67739    2385   66547   791400  11.68
2000-2004       72      0.03917  0.03842  0.50   65354    2511   64099   724853  11.09
2000-2004       73      0.04219  0.04132  0.50   62844    2597   61545   660754  10.51
2000-2004       74      0.04623  0.04518  0.50   60247    2722   58886   599209   9.95
2000-2004       75      0.05047  0.04923  0.50   57525    2832   56109   540323   9.39
2000-2004       76      0.05567  0.05416  0.50   54693    2962   53212   484214   8.85
2000-2004       77      0.06130  0.05948  0.50   51731    3077   50193   431002   8.33
2000-2004       78      0.06835  0.06609  0.50   48654    3215   47047   380809   7.83
2000-2004       79      0.07507  0.07235  0.50   45439    3288   43795   333762   7.35
2000-2004       80      0.08405  0.08066  0.50   42151    3400   40451   289967   6.88
2000-2004       81      0.09303  0.08890  0.50   38751    3445   37029   249516   6.44
2000-2004       82      0.10145  0.09656  0.50   35307    3409   33602   212487   6.02
2000-2004       83      0.11674  0.11031  0.50   31898    3518   30138   178885   5.61
2000-2004       84      0.12469  0.11737  0.50   28379    3331   26714   148747   5.24
2000-2004       85      0.13907  0.13003  0.50   25048    3257   23420   122033   4.87
2000-2004       86      0.15828  0.14667  0.50   21791    3196   20193    98613   4.53
2000-2004       87      0.17349  0.15964  0.50   18595    2969   17111    78420   4.22
2000-2004       88      0.19671  0.17909  0.50   15626    2799   14227    61310   3.92
2000-2004       89      0.21333  0.19277  0.50   12828    2473   11591    47083   3.67
2000-2004       90      0.22732  0.20412  0.50   10355    2114    9298    35491   3.43
2000-2004       91      0.25326  0.22480  0.50    8241    1853    7315    26193   3.18
2000-2004       92      0.28619  0.25036  0.50    6389    1599    5589    18878   2.95
2000-2004       93      0.30817  0.26703  0.50    4789    1279    4150    13289   2.77
2000-2004       94      0.33437  0.28648  0.50    3510    1006    3008     9139   2.60
2000-2004       95      0.35931  0.30459  0.50    2505     763    2123     6132   2.45
2000-2004       96      0.38782  0.32483  0.50    1742     566    1459     4008   2.30
2000-2004       97      0.41711  0.34513  0.50    1176     406     973     2549   2.17
2000-2004       98      0.44700  0.36535  0.50     770     281     629     1576   2.05
2000-2004       99      0.47728  0.38533  0.50     489     188     395      947   1.94
2000-2004      100      0.50773  0.40493  0.50     300     122     240      552   1.84
2000-2004      101      0.53812  0.42403  0.50     179      76     141      313   1.75
2000-2004      102      0.56823  0.44251  0.50     103      46      80      172   1.67
2000-2004      103      0.59784  0.46026  0.50      57      26      44       92   1.60
2000-2004      104      0.62676  0.47721  0.50      31      15      24       47   1.53
2000-2004      105      0.65480  0.49329  0.50      16       8      12       24   1.47
2000-2004      106      0.68180  0.50846  0.50       8       4       6       12   1.42
2000-2004      107      0.70763  0.52269  0.50       4       2       3        6   1.38
2000-2004      108      0.73219  0.53597  0.50       2       1       1        3   1.34
2000-2004      109      0.75540  0.54830  0.50       1       0       1        1   1.31
