Hungary, Death rates (period 1x5), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1975-1979       57             0.009200        0.017748        0.013093
1975-1979       58             0.010375        0.018714        0.014166
1975-1979       59             0.010777        0.020798        0.015331
1975-1979       60             0.011374        0.021882        0.016142
1975-1979       61             0.012970        0.024147        0.018022
1975-1979       62             0.014167        0.026959        0.019926
1975-1979       63             0.015294        0.028983        0.021432
1975-1979       64             0.017502        0.031846        0.023909
1975-1979       65             0.018979        0.034902        0.026064
1975-1979       66             0.021249        0.038437        0.028858
1975-1979       67             0.023844        0.042456        0.032024
1975-1979       68             0.026994        0.046534        0.035511
1975-1979       69             0.030002        0.051963        0.039480
1975-1979       70             0.033154        0.056709        0.043217
1975-1979       71             0.037812        0.063555        0.048699
1975-1979       72             0.041781        0.069334        0.053310
1975-1979       73             0.047791        0.075011        0.059077
1975-1979       74             0.053795        0.083296        0.065881
1975-1979       75             0.059519        0.092330        0.072776
1975-1979       76             0.067681        0.098847        0.080056
1975-1979       77             0.074984        0.109260        0.088307
1975-1979       78             0.083973        0.117676        0.096710
1975-1979       79             0.093014        0.128288        0.105964
1975-1979       80             0.104866        0.139752        0.117294
1975-1979       81             0.114595        0.153155        0.127922
1975-1979       82             0.128341        0.167785        0.141632
1975-1979       83             0.143034        0.181869        0.155844
1975-1979       84             0.157589        0.199206        0.171102
1975-1979       85             0.173409        0.208795        0.184756
1975-1979       86             0.191024        0.229913        0.203350
1975-1979       87             0.212528        0.249097        0.223983
1975-1979       88             0.234183        0.271995        0.245940
1975-1979       89             0.259110        0.285485        0.267254
1975-1979       90             0.270587        0.312588        0.283431
1975-1979       91             0.308650        0.322853        0.313001
1975-1979       92             0.317374        0.366166        0.332303
1975-1979       93             0.335752        0.403521        0.355995
1975-1979       94             0.397326        0.392541        0.395918
1975-1979       95             0.413411        0.433453        0.419298
1975-1979       96             0.414653        0.530189        0.448322
1975-1979       97             0.432575        0.529216        0.458121
1975-1979       98             0.445562        0.511073        0.461764
1975-1979       99             0.462024        0.527162        0.477329
1975-1979      100             0.535822        0.605870        0.550250
1975-1979      101             0.569622        0.703464        0.594364
1975-1979      102             0.612685        0.953938        0.662453
1975-1979      103             0.691029        1.377961        0.745869
1975-1979      104             0.920072        6.000000        0.982036
1975-1979      105             1.475662              .        1.475662
1975-1979      106             2.250000              .        2.250000
1975-1979      107                   .              .              .
1975-1979      108                   .              .              .
1975-1979      109                   .              .              .
1975-1979      110+                  .              .              .
1980-1984        0             0.017995        0.023011        0.020562
1980-1984        1             0.000872        0.001167        0.001023
1980-1984        2             0.000506        0.000610        0.000559
1980-1984        3             0.000334        0.000449        0.000393
1980-1984        4             0.000252        0.000418        0.000337
1980-1984        5             0.000268        0.000363        0.000316
1980-1984        6             0.000269        0.000397        0.000335
1980-1984        7             0.000224        0.000343        0.000286
1980-1984        8             0.000205        0.000334        0.000272
1980-1984        9             0.000202        0.000289        0.000247
1980-1984       10             0.000227        0.000388        0.000310
1980-1984       11             0.000210        0.000293        0.000253
1980-1984       12             0.000233        0.000345        0.000291
1980-1984       13             0.000262        0.000444        0.000356
1980-1984       14             0.000285        0.000475        0.000383
1980-1984       15             0.000387        0.000602        0.000497
1980-1984       16             0.000411        0.000740        0.000581
1980-1984       17             0.000420        0.001012        0.000725
1980-1984       18             0.000430        0.001218        0.000835
1980-1984       19             0.000532        0.001491        0.001024
1980-1984       20             0.000493        0.001622        0.001070
1980-1984       21             0.000472        0.001587        0.001041
1980-1984       22             0.000543        0.001494        0.001027
1980-1984       23             0.000541        0.001375        0.000965
1980-1984       24             0.000557        0.001638        0.001107
1980-1984       25             0.000603        0.001625        0.001123
1980-1984       26             0.000710        0.001818        0.001274
1980-1984       27             0.000681        0.001774        0.001236
1980-1984       28             0.000736        0.001846        0.001298
1980-1984       29             0.000834        0.001940        0.001393
1980-1984       30             0.000945        0.002156        0.001557
1980-1984       31             0.000958        0.002405        0.001687
1980-1984       32             0.001197        0.002604        0.001906
1980-1984       33             0.001190        0.002785        0.001994
1980-1984       34             0.001430        0.003125        0.002283
1980-1984       35             0.001510        0.003263        0.002391
1980-1984       36             0.001575        0.003647        0.002614
1980-1984       37             0.001838        0.004077        0.002958
1980-1984       38             0.001991        0.004615        0.003299
1980-1984       39             0.002159        0.005072        0.003605
1980-1984       40             0.002232        0.005483        0.003838
1980-1984       41             0.002496        0.005929        0.004180
1980-1984       42             0.002717        0.006637        0.004625
1980-1984       43             0.003093        0.007200        0.005075
1980-1984       44             0.003341        0.008000        0.005574
1980-1984       45             0.003582        0.008686        0.006020
1980-1984       46             0.004076        0.009065        0.006459
1980-1984       47             0.004202        0.009882        0.006919
1980-1984       48             0.004791        0.010674        0.007609
1980-1984       49             0.005173        0.011675        0.008293
1980-1984       50             0.005541        0.012860        0.009052
1980-1984       51             0.005867        0.013672        0.009600
1980-1984       52             0.006525        0.015329        0.010724
1980-1984       53             0.007089        0.016805        0.011704
1980-1984       54             0.007436        0.017282        0.012084
1980-1984       55             0.008059        0.019162        0.013266
1980-1984       56             0.009123        0.020544        0.014451
1980-1984       57             0.009693        0.022137        0.015449
1980-1984       58             0.010820        0.023504        0.016626
1980-1984       59             0.011670        0.024443        0.017462
1980-1984       60             0.012903        0.027077        0.019261
1980-1984       61             0.013793        0.029365        0.020704
1980-1984       62             0.015140        0.032295        0.022697
1980-1984       63             0.016871        0.033969        0.024372
1980-1984       64             0.018439        0.036637        0.026396
1980-1984       65             0.019139        0.037608        0.027187
1980-1984       66             0.022419        0.041705        0.030775
1980-1984       67             0.024394        0.045639        0.033532
1980-1984       68             0.027200        0.049242        0.036608
1980-1984       69             0.029989        0.055209        0.040670
1980-1984       70             0.034311        0.058655        0.044538
1980-1984       71             0.037877        0.064839        0.049100
1980-1984       72             0.041825        0.071227        0.053915
1980-1984       73             0.047534        0.078821        0.060213
1980-1984       74             0.052247        0.085964        0.065701
1980-1984       75             0.059215        0.095024        0.073275
1980-1984       76             0.065520        0.104512        0.080554
1980-1984       77             0.073463        0.110625        0.087567
1980-1984       78             0.081647        0.120947        0.096344
1980-1984       79             0.092146        0.132199        0.106861
1980-1984       80             0.104095        0.145863        0.119151
1980-1984       81             0.114855        0.157909        0.130050
1980-1984       82             0.128056        0.170980        0.142818
1980-1984       83             0.139873        0.184015        0.154554
1980-1984       84             0.157590        0.200625        0.171440
1980-1984       85             0.171108        0.217433        0.185496
1980-1984       86             0.188425        0.227325        0.200106
1980-1984       87             0.207804        0.256013        0.221934
1980-1984       88             0.228501        0.269000        0.240079
1980-1984       89             0.246820        0.295660        0.260510
1980-1984       90             0.270398        0.305488        0.280079
1980-1984       91             0.291713        0.344203        0.306119
1980-1984       92             0.316786        0.363146        0.329405
1980-1984       93             0.346097        0.374456        0.353768
1980-1984       94             0.360545        0.436642        0.380915
1980-1984       95             0.411353        0.444329        0.419949
1980-1984       96             0.393522        0.467995        0.412800
1980-1984       97             0.424155        0.523832        0.449588
1980-1984       98             0.451670        0.509209        0.466005
1980-1984       99             0.529434        0.629284        0.554412
1980-1984      100             0.535575        0.553988        0.539796
1980-1984      101             0.571685        0.602838        0.578610
1980-1984      102             0.622658        0.735112        0.645204
1980-1984      103             0.682326        1.263284        0.761614
1980-1984      104             0.801626        2.082803        0.855647
1980-1984      105             1.214845              .        1.214845
1980-1984      106             2.581197              .        2.581197
1980-1984      107                   .              .              .
1980-1984      108                   .              .              .
1980-1984      109                   .              .              .
1980-1984      110+                  .              .              .
1985-1989        0             0.015790        0.019966        0.017927
1985-1989        1             0.000747        0.000926        0.000839
1985-1989        2             0.000498        0.000611        0.000556
1985-1989        3             0.000320        0.000417        0.000369
1985-1989        4             0.000369        0.000465        0.000418
1985-1989        5             0.000294        0.000310        0.000302
1985-1989        6             0.000248        0.000327        0.000288
1985-1989        7             0.000218        0.000312        0.000266
1985-1989        8             0.000160        0.000300        0.000232
1985-1989        9             0.000182        0.000292        0.000239
1985-1989       10             0.000160        0.000321        0.000243
1985-1989       11             0.000201        0.000270        0.000237
1985-1989       12             0.000160        0.000264        0.000213
1985-1989       13             0.000210        0.000348        0.000281
1985-1989       14             0.000270        0.000391        0.000332
1985-1989       15             0.000305        0.000547        0.000429
1985-1989       16             0.000344        0.000683        0.000518
1985-1989       17             0.000454        0.001001        0.000735
1985-1989       18             0.000452        0.001209        0.000840
1985-1989       19             0.000409        0.001434        0.000935
1985-1989       20             0.000441        0.001224        0.000842
1985-1989       21             0.000506        0.001244        0.000883
1985-1989       22             0.000525        0.001313        0.000928
1985-1989       23             0.000510        0.001500        0.001015
1985-1989       24             0.000560        0.001626        0.001102
1985-1989       25             0.000586        0.001659        0.001130
1985-1989       26             0.000612        0.001751        0.001188
1985-1989       27             0.000693        0.001983        0.001345
1985-1989       28             0.000831        0.002069        0.001456
1985-1989       29             0.000808        0.002145        0.001483
1985-1989       30             0.000994        0.002463        0.001736
1985-1989       31             0.001130        0.002758        0.001952
1985-1989       32             0.001265        0.002831        0.002054
1985-1989       33             0.001282        0.003041        0.002166
1985-1989       34             0.001372        0.003541        0.002461
1985-1989       35             0.001539        0.003739        0.002642
1985-1989       36             0.001826        0.003943        0.002885
1985-1989       37             0.001785        0.004355        0.003069
1985-1989       38             0.002118        0.004658        0.003388
1985-1989       39             0.002204        0.005269        0.003735
1985-1989       40             0.002370        0.005485        0.003921
1985-1989       41             0.002526        0.006218        0.004361
1985-1989       42             0.002749        0.007048        0.004879
1985-1989       43             0.003105        0.007438        0.005242
1985-1989       44             0.003458        0.007948        0.005663
1985-1989       45             0.003653        0.009073        0.006300
1985-1989       46             0.003903        0.009855        0.006786
1985-1989       47             0.004235        0.010727        0.007351
1985-1989       48             0.004623        0.011711        0.007992
1985-1989       49             0.005053        0.012600        0.008611
1985-1989       50             0.005471        0.013556        0.009267
1985-1989       51             0.006036        0.014953        0.010219
1985-1989       52             0.006419        0.016080        0.010951
1985-1989       53             0.006787        0.016750        0.011460
1985-1989       54             0.007655        0.018146        0.012576
1985-1989       55             0.008332        0.019466        0.013543
1985-1989       56             0.008956        0.021054        0.014591
1985-1989       57             0.009754        0.022884        0.015838
1985-1989       58             0.010525        0.024454        0.016940
1985-1989       59             0.011527        0.026884        0.018540
1985-1989       60             0.011994        0.029017        0.019699
1985-1989       61             0.013434        0.031149        0.021388
1985-1989       62             0.014851        0.033329        0.023056
1985-1989       63             0.015721        0.035729        0.024493
1985-1989       64             0.017723        0.037215        0.026168
1985-1989       65             0.019545        0.040804        0.028631
1985-1989       66             0.021599        0.042743        0.030512
1985-1989       67             0.023943        0.045528        0.032953
1985-1989       68             0.025945        0.048864        0.035449
1985-1989       69             0.028961        0.052160        0.038525
1985-1989       70             0.031971        0.056124        0.041868
1985-1989       71             0.035910        0.062652        0.046761
1985-1989       72             0.039646        0.067569        0.050849
1985-1989       73             0.043917        0.072661        0.055299
1985-1989       74             0.049692        0.081004        0.061923
1985-1989       75             0.054431        0.085801        0.066525
1985-1989       76             0.061597        0.094263        0.074009
1985-1989       77             0.068332        0.103269        0.081350
1985-1989       78             0.077092        0.113208        0.090267
1985-1989       79             0.086167        0.124454        0.099842
1985-1989       80             0.095810        0.132096        0.108444
1985-1989       81             0.107926        0.148753        0.121825
1985-1989       82             0.119817        0.161833        0.133830
1985-1989       83             0.133882        0.175181        0.147365
1985-1989       84             0.148885        0.193988        0.163282
1985-1989       85             0.159688        0.208750        0.174941
1985-1989       86             0.175833        0.222888        0.190048
1985-1989       87             0.197856        0.239031        0.209980
1985-1989       88             0.216399        0.251245        0.226356
1985-1989       89             0.233366        0.279228        0.246099
1985-1989       90             0.256848        0.310186        0.271082
1985-1989       91             0.276294        0.338897        0.292214
1985-1989       92             0.299881        0.354257        0.313150
1985-1989       93             0.326539        0.366316        0.335936
1985-1989       94             0.342695        0.425237        0.361632
1985-1989       95             0.384019        0.447074        0.398245
1985-1989       96             0.394119        0.426083        0.401250
1985-1989       97             0.454545        0.556115        0.476696
1985-1989       98             0.466438        0.519240        0.477681
1985-1989       99             0.480419        0.460793        0.476031
1985-1989      100             0.518400        0.584024        0.532850
1985-1989      101             0.542712        0.593016        0.553859
1985-1989      102             0.564233        0.607177        0.573876
1985-1989      103             0.616758        0.690997        0.632942
1985-1989      104             0.691259        0.947519        0.736878
1985-1989      105             0.793309        0.240000        0.723993
1985-1989      106             1.178855        0.000000        0.771182
1985-1989      107                   .        0.000000        0.000000
1985-1989      108                   .              .              .
1985-1989      109                   .              .              .
1985-1989      110+                  .              .              .
1990-1994        0             0.012274        0.015304        0.013825
1990-1994        1             0.000727        0.000838        0.000784
1990-1994        2             0.000443        0.000560        0.000503
1990-1994        3             0.000302        0.000429        0.000367
1990-1994        4             0.000252        0.000351        0.000303
1990-1994        5             0.000191        0.000262        0.000227
1990-1994        6             0.000234        0.000249        0.000241
1990-1994        7             0.000183        0.000312        0.000249
1990-1994        8             0.000211        0.000325        0.000270
1990-1994        9             0.000203        0.000240        0.000222
1990-1994       10             0.000202        0.000305        0.000255
1990-1994       11             0.000161        0.000197        0.000179
1990-1994       12             0.000171        0.000207        0.000190
1990-1994       13             0.000199        0.000339        0.000270
1990-1994       14             0.000246        0.000383        0.000316
1990-1994       15             0.000313        0.000498        0.000408
1990-1994       16             0.000344        0.000653        0.000502
1990-1994       17             0.000427        0.000884        0.000661
1990-1994       18             0.000349        0.001024        0.000695
1990-1994       19             0.000430        0.001264        0.000857
1990-1994       20             0.000549        0.001301        0.000934
1990-1994       21             0.000449        0.001311        0.000890
1990-1994       22             0.000465        0.001413        0.000950
1990-1994       23             0.000460        0.001561        0.001022
1990-1994       24             0.000500        0.001392        0.000955
1990-1994       25             0.000483        0.001472        0.000986
1990-1994       26             0.000537        0.001722        0.001139
1990-1994       27             0.000636        0.001886        0.001270
1990-1994       28             0.000618        0.002045        0.001340
1990-1994       29             0.000808        0.002284        0.001553
1990-1994       30             0.000912        0.002424        0.001673
1990-1994       31             0.001088        0.002869        0.001982
1990-1994       32             0.001169        0.003208        0.002192
1990-1994       33             0.001402        0.003482        0.002445
1990-1994       34             0.001475        0.003815        0.002646
1990-1994       35             0.001734        0.004297        0.003017
1990-1994       36             0.001977        0.004774        0.003376
1990-1994       37             0.002122        0.005416        0.003767
1990-1994       38             0.002414        0.005944        0.004172
1990-1994       39             0.002425        0.006422        0.004412
1990-1994       40             0.002739        0.006762        0.004736
1990-1994       41             0.002847        0.007747        0.005273
1990-1994       42             0.003223        0.008511        0.005838
1990-1994       43             0.003496        0.009085        0.006258
1990-1994       44             0.003617        0.009781        0.006657
1990-1994       45             0.004114        0.010617        0.007310
1990-1994       46             0.004223        0.011572        0.007825
1990-1994       47             0.004402        0.012248        0.008229
1990-1994       48             0.004927        0.013312        0.008994
1990-1994       49             0.005418        0.014236        0.009670
1990-1994       50             0.005646        0.015753        0.010484
1990-1994       51             0.006202        0.016752        0.011202
1990-1994       52             0.006661        0.018317        0.012126
1990-1994       53             0.007178        0.019719        0.012991
1990-1994       54             0.007518        0.020620        0.013531
1990-1994       55             0.008095        0.021938        0.014413
1990-1994       56             0.009004        0.023443        0.015576
1990-1994       57             0.009759        0.024877        0.016626
1990-1994       58             0.010569        0.026849        0.017950
1990-1994       59             0.010931        0.028022        0.018659
1990-1994       60             0.012529        0.030154        0.020461
1990-1994       61             0.013108        0.031919        0.021514
1990-1994       62             0.014600        0.034478        0.023413
1990-1994       63             0.015889        0.037234        0.025259
1990-1994       64             0.016976        0.039472        0.026727
1990-1994       65             0.018740        0.042036        0.028710
1990-1994       66             0.020763        0.044467        0.030795
1990-1994       67             0.022727        0.048247        0.033380
1990-1994       68             0.024871        0.051318        0.035750
1990-1994       69             0.027474        0.053863        0.038171
1990-1994       70             0.030684        0.058934        0.041951
1990-1994       71             0.034093        0.062654        0.045296
1990-1994       72             0.036685        0.066667        0.048288
1990-1994       73             0.040932        0.070795        0.052379
1990-1994       74             0.046171        0.074469        0.056924
1990-1994       75             0.050609        0.081073        0.062088
1990-1994       76             0.056925        0.090537        0.069419
1990-1994       77             0.063418        0.097433        0.075859
1990-1994       78             0.072217        0.108547        0.085250
1990-1994       79             0.079730        0.115097        0.092179
1990-1994       80             0.088823        0.127046        0.102009
1990-1994       81             0.099118        0.138745        0.112497
1990-1994       82             0.110631        0.150042        0.123585
1990-1994       83             0.124620        0.164671        0.137429
1990-1994       84             0.136635        0.178134        0.149563
1990-1994       85             0.151889        0.195598        0.165155
1990-1994       86             0.167103        0.208220        0.179264
1990-1994       87             0.184739        0.223777        0.195981
1990-1994       88             0.198939        0.254714        0.214533
1990-1994       89             0.224416        0.272383        0.237409
1990-1994       90             0.242643        0.297022        0.256913
1990-1994       91             0.271618        0.316187        0.283007
1990-1994       92             0.293181        0.348979        0.307056
1990-1994       93             0.324774        0.350481        0.330961
1990-1994       94             0.332501        0.400046        0.348065
1990-1994       95             0.386055        0.424061        0.394354
1990-1994       96             0.399753        0.464716        0.413305
1990-1994       97             0.413847        0.477274        0.426327
1990-1994       98             0.480726        0.453003        0.475502
1990-1994       99             0.440669        0.466309        0.445614
1990-1994      100             0.519774        0.666667        0.545029
1990-1994      101             0.463455        0.697674        0.498943
1990-1994      102             0.738170        0.409091        0.681462
1990-1994      103             0.628378        0.571429        0.615789
1990-1994      104             0.509091        0.510638        0.509434
1990-1994      105             0.720000        0.692308        0.712871
1990-1994      106             0.461538        0.000000        0.400000
1990-1994      107             0.562500        0.000000        0.473684
1990-1994      108             1.636364        6.000000        2.000000
1990-1994      109                   .              .              .
1990-1994      110+                  .              .              .
1995-1999        0             0.008769        0.010886        0.009858
1995-1999        1             0.000616        0.000806        0.000713
1995-1999        2             0.000356        0.000511        0.000436
1995-1999        3             0.000282        0.000354        0.000319
1995-1999        4             0.000250        0.000285        0.000268
1995-1999        5             0.000190        0.000247        0.000219
1995-1999        6             0.000171        0.000234        0.000203
1995-1999        7             0.000196        0.000212        0.000204
1995-1999        8             0.000149        0.000205        0.000178
1995-1999        9             0.000157        0.000238        0.000199
1995-1999       10             0.000098        0.000224        0.000162
1995-1999       11             0.000116        0.000254        0.000186
1995-1999       12             0.000210        0.000224        0.000217
1995-1999       13             0.000191        0.000282        0.000238
1995-1999       14             0.000227        0.000329        0.000279
1995-1999       15             0.000198        0.000435        0.000319
1995-1999       16             0.000286        0.000512        0.000402
1995-1999       17             0.000310        0.000615        0.000467
1995-1999       18             0.000283        0.000768        0.000532
1995-1999       19             0.000331        0.000838        0.000591
1995-1999       20             0.000323        0.000874        0.000605
1995-1999       21             0.000328        0.000937        0.000639
1995-1999       22             0.000372        0.000998        0.000692
1995-1999       23             0.000364        0.001050        0.000714
1995-1999       24             0.000379        0.001083        0.000738
1995-1999       25             0.000412        0.001095        0.000761
1995-1999       26             0.000480        0.001215        0.000855
1995-1999       27             0.000416        0.001399        0.000917
1995-1999       28             0.000548        0.001492        0.001028
1995-1999       29             0.000616        0.001544        0.001087
1995-1999       30             0.000650        0.001863        0.001265
1995-1999       31             0.000841        0.001905        0.001379
1995-1999       32             0.000742        0.002387        0.001572
1995-1999       33             0.000959        0.002649        0.001809
1995-1999       34             0.001099        0.003143        0.002124
1995-1999       35             0.001225        0.003310        0.002267
1995-1999       36             0.001651        0.003987        0.002815
1995-1999       37             0.001743        0.004582        0.003156
1995-1999       38             0.001997        0.005145        0.003560
1995-1999       39             0.002222        0.005867        0.004028
1995-1999       40             0.002500        0.006451        0.004455
1995-1999       41             0.002852        0.007314        0.005058
1995-1999       42             0.002961        0.008000        0.005446
1995-1999       43             0.003162        0.008753        0.005909
1995-1999       44             0.003597        0.009693        0.006584
1995-1999       45             0.003650        0.010239        0.006870
1995-1999       46             0.004118        0.011001        0.007470
1995-1999       47             0.004465        0.012071        0.008161
1995-1999       48             0.004797        0.012878        0.008716
1995-1999       49             0.004909        0.013668        0.009142
1995-1999       50             0.005348        0.014772        0.009880
1995-1999       51             0.005810        0.016140        0.010754
1995-1999       52             0.006053        0.016991        0.011254
1995-1999       53             0.006479        0.017974        0.011902
1995-1999       54             0.006933        0.019545        0.012835
1995-1999       55             0.007547        0.020571        0.013585
1995-1999       56             0.008368        0.021755        0.014502
1995-1999       57             0.008992        0.023100        0.015374
1995-1999       58             0.009526        0.025249        0.016543
1995-1999       59             0.010620        0.026491        0.017618
1995-1999       60             0.011456        0.028763        0.019029
1995-1999       61             0.012023        0.030554        0.020089
1995-1999       62             0.013199        0.032162        0.021414
1995-1999       63             0.014422        0.034444        0.023061
1995-1999       64             0.015605        0.036662        0.024647
1995-1999       65             0.017203        0.038885        0.026442
1995-1999       66             0.019145        0.042148        0.028847
1995-1999       67             0.020586        0.044510        0.030556
1995-1999       68             0.022837        0.048270        0.033288
1995-1999       69             0.025005        0.051761        0.035811
1995-1999       70             0.027607        0.056580        0.039105
1995-1999       71             0.030596        0.061138        0.042527
1995-1999       72             0.034751        0.064888        0.046316
1995-1999       73             0.038080        0.069777        0.050023
1995-1999       74             0.042941        0.073972        0.054433
1995-1999       75             0.048326        0.080621        0.060058
1995-1999       76             0.053760        0.084708        0.064797
1995-1999       77             0.057831        0.091506        0.069652
1995-1999       78             0.065333        0.098326        0.076772
1995-1999       79             0.071977        0.104547        0.083138
1995-1999       80             0.082441        0.117219        0.094190
1995-1999       81             0.095130        0.131994        0.107366
1995-1999       82             0.104866        0.138102        0.115676
1995-1999       83             0.117314        0.155155        0.129357
1995-1999       84             0.131242        0.164237        0.141508
1995-1999       85             0.143804        0.182456        0.155563
1995-1999       86             0.159776        0.197044        0.170806
1995-1999       87             0.176752        0.214032        0.187468
1995-1999       88             0.193948        0.239655        0.206636
1995-1999       89             0.220545        0.259039        0.230847
1995-1999       90             0.230863        0.282807        0.244352
1995-1999       91             0.261570        0.302746        0.271861
1995-1999       92             0.279048        0.326221        0.290474
1995-1999       93             0.297573        0.372400        0.314781
1995-1999       94             0.329463        0.373183        0.339124
1995-1999       95             0.370585        0.436383        0.384644
1995-1999       96             0.397972        0.414794        0.401427
1995-1999       97             0.414270        0.463900        0.424515
1995-1999       98             0.465483        0.523223        0.476865
1995-1999       99             0.505957        0.490409        0.502977
1995-1999      100             0.523552        0.385321        0.496727
1995-1999      101             0.576000        0.549865        0.570818
1995-1999      102             0.638783        0.662577        0.642857
1995-1999      103             0.641221        0.642857        0.641509
1995-1999      104             0.655738        0.285714        0.586667
1995-1999      105             0.307692        0.171429        0.276316
1995-1999      106             0.428571        0.500000        0.446809
1995-1999      107             0.244898        0.600000        0.305085
1995-1999      108             0.857143        0.857143        0.857143
1995-1999      109             0.000000        1.200000        0.545455
1995-1999      110+                  .              .              .
2000-2004        0             0.007238        0.008343        0.007806
2000-2004        1             0.000490        0.000588        0.000541
2000-2004        2             0.000278        0.000362        0.000321
2000-2004        3             0.000207        0.000342        0.000276
2000-2004        4             0.000157        0.000251        0.000206
2000-2004        5             0.000177        0.000191        0.000184
2000-2004        6             0.000143        0.000169        0.000156
2000-2004        7             0.000137        0.000184        0.000161
2000-2004        8             0.000129        0.000177        0.000154
2000-2004        9             0.000132        0.000196        0.000165
2000-2004       10             0.000136        0.000156        0.000146
2000-2004       11             0.000121        0.000211        0.000167
2000-2004       12             0.000185        0.000243        0.000215
2000-2004       13             0.000148        0.000248        0.000199
2000-2004       14             0.000153        0.000327        0.000242
2000-2004       15             0.000173        0.000302        0.000239
2000-2004       16             0.000241        0.000370        0.000307
2000-2004       17             0.000248        0.000559        0.000406
2000-2004       18             0.000296        0.000659        0.000481
2000-2004       19             0.000293        0.000789        0.000546
2000-2004       20             0.000292        0.000782        0.000543
2000-2004       21             0.000225        0.000836        0.000538
2000-2004       22             0.000309        0.000915        0.000619
2000-2004       23             0.000280        0.000901        0.000598
2000-2004       24             0.000349        0.001019        0.000692
2000-2004       25             0.000349        0.001023        0.000693
2000-2004       26             0.000337        0.000987        0.000668
2000-2004       27             0.000347        0.001094        0.000728
2000-2004       28             0.000406        0.001166        0.000792
2000-2004       29             0.000469        0.001172        0.000827
2000-2004       30             0.000504        0.001371        0.000945
2000-2004       31             0.000515        0.001548        0.001040
2000-2004       32             0.000685        0.001635        0.001167
2000-2004       33             0.000687        0.001785        0.001243
2000-2004       34             0.000795        0.002167        0.001489
2000-2004       35             0.000958        0.002315        0.001642
2000-2004       36             0.001014        0.002448        0.001735
2000-2004       37             0.001305        0.002892        0.002101
2000-2004       38             0.001461        0.003677        0.002569
2000-2004       39             0.001697        0.004358        0.003022
2000-2004       40             0.001888        0.005051        0.003456
2000-2004       41             0.002458        0.005690        0.004053
2000-2004       42             0.002469        0.006281        0.004345
2000-2004       43             0.002860        0.007188        0.004984
2000-2004       44             0.003088        0.008200        0.005588
2000-2004       45             0.003393        0.009113        0.006184
2000-2004       46             0.003733        0.009490        0.006536
2000-2004       47             0.004137        0.010288        0.007122
2000-2004       48             0.004734        0.011602        0.008053
2000-2004       49             0.004890        0.012262        0.008436
2000-2004       50             0.005120        0.013160        0.008971
2000-2004       51             0.005459        0.014068        0.009563
2000-2004       52             0.006036        0.015404        0.010484
2000-2004       53             0.006138        0.016106        0.010855
2000-2004       54             0.006515        0.016952        0.011430
2000-2004       55             0.007054        0.017805        0.012081
2000-2004       56             0.007508        0.019933        0.013276
2000-2004       57             0.007999        0.020425        0.013722
2000-2004       58             0.008651        0.022111        0.014790
2000-2004       59             0.009101        0.023588        0.015638
2000-2004       60             0.010056        0.025744        0.017057
2000-2004       61             0.010465        0.026888        0.017689
2000-2004       62             0.011510        0.029220        0.019177
2000-2004       63             0.012807        0.031156        0.020619
2000-2004       64             0.013861        0.033175        0.021956
2000-2004       65             0.014934        0.035636        0.023516
2000-2004       66             0.016068        0.037860        0.025027
2000-2004       67             0.017829        0.040287        0.027001
2000-2004       68             0.020120        0.043125        0.029461
2000-2004       69             0.022024        0.046376        0.031840
2000-2004       70             0.024168        0.049671        0.034331
2000-2004       71             0.027060        0.053655        0.037502
2000-2004       72             0.030394        0.057253        0.040771
2000-2004       73             0.033506        0.063631        0.044921
2000-2004       74             0.037740        0.066841        0.048522
2000-2004       75             0.042791        0.073408        0.053886
2000-2004       76             0.046473        0.079440        0.058181
2000-2004       77             0.053025        0.086810        0.064770
2000-2004       78             0.059408        0.092567        0.070698
2000-2004       79             0.065650        0.098131        0.076507
2000-2004       80             0.076675        0.111984        0.088154
2000-2004       81             0.083906        0.120608        0.095571
2000-2004       82             0.094361        0.129246        0.105232
2000-2004       83             0.105472        0.140459        0.116234
2000-2004       84             0.115974        0.150438        0.126433
2000-2004       85             0.129364        0.161408        0.138956
2000-2004       86             0.145698        0.184020        0.156954
2000-2004       87             0.164314        0.201262        0.174916
2000-2004       88             0.178155        0.215074        0.188515
2000-2004       89             0.201066        0.238672        0.211343
2000-2004       90             0.220280        0.258989        0.230577
2000-2004       91             0.239063        0.278709        0.249258
2000-2004       92             0.264201        0.308104        0.275078
2000-2004       93             0.290792        0.338393        0.302118
2000-2004       94             0.329296        0.345938        0.333134
2000-2004       95             0.339019        0.391026        0.350470
2000-2004       96             0.368397        0.411582        0.377233
2000-2004       97             0.384827        0.466146        0.400702
2000-2004       98             0.413788        0.404933        0.412173
2000-2004       99             0.495548        0.404652        0.478284
2000-2004      100             0.471417        0.576558        0.492885
2000-2004      101             0.476099        0.721030        0.520719
2000-2004      102             0.510079        0.691244        0.539028
2000-2004      103             0.490435        1.153846        0.569678
2000-2004      104             0.681388        0.250000        0.624658
2000-2004      105             0.676056        0.882353        0.715909
2000-2004      106             0.900000        0.500000        0.785714
2000-2004      107             0.666667        1.800000        0.972973
2000-2004      108             0.600000              .        0.600000
2000-2004      109             1.125000              .        1.125000
2000-2004      110+            6.000000              .        6.000000
2005-2009        0             0.005253        0.006304        0.005792
2005-2009        1             0.000399        0.000503        0.000453
