Portugal, Population size (abridged)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1961          32             66642.62        60854.56       127497.18
  1961          33             65061.06        59176.49       124237.55
  1961          34             65090.49        60023.95       125114.44
  1961          35             66122.19        60875.50       126997.69
  1961          36             64000.53        58859.81       122860.34
  1961          37             59791.95        55587.16       115379.11
  1961          38             60921.36        56625.13       117546.49
  1961          39             55946.77        52865.51       108812.28
  1961          40             64977.24        59538.92       124516.16
  1961          41             43609.50        42171.52        85781.02
  1961          42             49696.16        45693.06        95389.22
  1961          43             50306.78        45759.66        96066.44
  1961          44             51222.86        46681.66        97904.52
  1961          45             54093.68        50022.31       104115.99
  1961          46             52211.36        47978.37       100189.73
  1961          47             52564.64        48179.99       100744.63
  1961          48             56625.69        49950.57       106576.26
  1961          49             51546.59        47271.44        98818.03
  1961          50             62340.05        53415.22       115755.27
  1961          51             46312.00        42988.20        89300.20
  1961          52             50620.23        44699.70        95319.93
  1961          53             49165.17        42569.49        91734.66
  1961          54             48765.57        40714.13        89479.70
  1961          55             49148.93        40355.42        89504.35
  1961          56             47056.83        38289.78        85346.61
  1961          57             44908.70        36980.43        81889.13
  1961          58             44519.33        35674.64        80193.97
  1961          59             39302.72        33283.93        72586.65
  1961          60             52579.01        38505.59        91084.60
  1961          61             31328.87        26318.92        57647.79
  1961          62             36006.33        28365.32        64371.65
  1961          63             34605.59        26696.17        61301.76
  1961          64             34203.43        25648.24        59851.67
  1961          65             34336.90        25007.65        59344.55
  1961          66             32119.26        23625.16        55744.42
  1961          67             30417.07        22716.68        53133.75
  1961          68             31021.71        22033.00        53054.71
  1961          69             24819.09        18430.33        43249.42
  1961          70             32639.75        20962.64        53602.39
  1961          71             21553.59        16089.85        37643.44
  1961          72             25722.11        18200.04        43922.15
  1961          73             22102.43        14877.07        36979.50
  1961          74             20571.94        13518.25        34090.19
  1961          75             21149.54        12867.77        34017.31
  1961          76             17530.89        10880.20        28411.09
  1961          77             15699.64         9954.95        25654.59
  1961          78             15474.55         9125.53        24600.08
  1961          79             11052.02         7027.58        18079.60
  1961          80             12905.51         6986.91        19892.42
  1961          81             11236.79         5833.78        17070.57
  1961          82              9851.38         4943.06        14794.44
  1961          83              8549.06         4117.58        12666.64
  1961          84              7233.17         3320.80        10553.97
  1961          85              6002.16         2663.56         8665.72
  1961          86              4918.85         2011.75         6930.60
  1961          87              3856.22         1429.45         5285.67
  1961          88              2929.93         1053.46         3983.39
  1961          89              2250.30          753.30         3003.60
  1961          90              1729.97          547.82         2277.79
  1961          91              1239.37          386.39         1625.76
  1961          92               887.23          267.28         1154.51
  1961          93               655.86          175.11          830.97
  1961          94               461.04          103.04          564.08
  1961          95               309.43           67.46          376.89
  1961          96               219.96           45.81          265.77
  1961          97               162.12           26.75          188.87
  1961          98                99.64           17.03          116.67
  1961          99                58.66           12.02           70.68
  1961         100                36.03            6.87           42.90
  1961         101                26.12            4.46           30.58
  1961         102                16.04            4.01           20.05
  1961         103                 3.44            2.93            6.37
  1961         104                 2.00            0.92            2.92
  1961         105                 2.00            0.54            2.54
  1961         106                 1.48            0.46            1.94
  1961         107                 1.52            0.00            1.52
  1961         108                 1.48            0.00            1.48
  1961         109                 1.00            0.00            1.00
  1961         110+                1.48            1.00            2.48
  1962           0             98754.63       103621.68       202376.31
  1962           1             87193.95        92371.96       179565.91
  1962           2             84314.64        88898.06       173212.70
  1962           3             88671.47        92175.46       180846.93
  1962           4             86473.45        90305.85       176779.30
  1962           5             84415.90        87711.21       172127.11
  1962           6             83425.71        86572.16       169997.87
  1962           7             82084.71        84657.78       166742.49
  1962           8             81878.13        83864.58       165742.71
  1962           9             84311.89        86773.29       171085.18
  1962          10             81151.59        83874.96       165026.55
  1962          11             82902.86        84424.27       167327.13
  1962          12             80442.81        82930.55       163373.36
  1962          13             85812.85        86897.48       172710.33
  1962          14             79210.17        78330.73       157540.90
  1962          15             78574.29        78243.97       156818.26
  1962          16             81367.42        79309.94       160677.36
  1962          17             77529.15        74610.54       152139.69
  1962          18             74950.18        71872.70       146822.88
  1962          19             71853.01        67535.90       139388.91
  1962          20             65166.01        60548.86       125714.87
  1962          21             72445.84        66371.56       138817.40
  1962          22             70989.19        61972.14       132961.33
  1962          23             72527.30        66775.46       139302.76
  1962          24             71243.59        65657.42       136901.01
  1962          25             72125.50        66606.83       138732.33
  1962          26             72090.08        66026.01       138116.09
  1962          27             68133.59        62779.70       130913.29
  1962          28             68923.21        63262.28       132185.49
  1962          29             70532.83        65330.73       135863.56
  1962          30             63715.87        60871.35       124587.22
  1962          31             71563.58        65475.56       137039.14
  1962          32             61757.98        57985.55       119743.53
  1962          33             65913.07        60168.98       126082.05
  1962          34             64109.06        58213.02       122322.08
  1962          35             64351.23        59156.70       123507.93
  1962          36             65507.65        60200.35       125708.00
  1962          37             63068.10        57831.74       120899.84
  1962          38             59044.52        54801.38       113845.90
  1962          39             60348.02        55850.27       116198.29
  1962          40             55279.02        52219.94       107498.96
  1962          41             64683.54        59198.22       123881.76
  1962          42             43200.80        41650.20        84851.00
  1962          43             49248.49        45141.23        94389.72
  1962          44             49790.20        45242.99        95033.19
  1962          45             50640.59        46030.48        96671.07
  1962          46             53572.71        49540.53       103113.24
  1962          47             51828.82        47471.21        99300.03
  1962          48             51869.69        47569.61        99439.30
  1962          49             55945.30        49299.16       105244.46
  1962          50             50854.89        46561.85        97416.74
  1962          51             62060.13        53030.61       115090.74
  1962          52             45638.56        42288.67        87927.23
  1962          53             50059.67        44004.35        94064.02
  1962          54             48657.90        41969.88        90627.78
  1962          55             48238.21        40088.11        88326.32
  1962          56             48853.64        39935.60        88789.24
  1962          57             46469.24        37576.65        84045.89
  1962          58             44282.61        36256.81        80539.42
  1962          59             43871.84        35011.54        78883.38
  1962          60             38547.43        32480.29        71027.72
  1962          61             51836.75        37754.08        89590.83
  1962          62             30739.63        25611.81        56351.44
  1962          63             35384.28        27618.61        63002.89
  1962          64             33792.68        25871.35        59664.03
  1962          65             33377.43        24804.39        58181.82
  1962          66             33506.97        24225.03        57732.00
  1962          67             31142.76        22683.34        53826.10
  1962          68             29542.18        21836.26        51378.44
  1962          69             30109.22        21148.33        51257.55
  1962          70             23995.14        17541.25        41536.39
  1962          71             31545.40        19906.27        51451.67
  1962          72             20752.44        15205.34        35957.78
  1962          73             24436.84        17091.42        41528.26
  1962          74             20948.31        13872.55        34820.86
  1962          75             19481.13        12485.45        31966.58
  1962          76             19838.12        11773.42        31611.54
  1962          77             16381.62         9898.70        26280.32
  1962          78             14510.36         8969.09        23479.45
  1962          79             14202.64         8143.32        22345.96
  1962          80             13188.67         7123.56        20312.23
  1962          81             11623.92         6081.14        17705.06
  1962          82             10030.18         5034.61        15064.79
  1962          83              8661.56         4219.07        12880.63
  1962          84              7429.74         3446.19        10875.93
  1962          85              6158.71         2722.03         8880.74
  1962          86              5045.01         2151.07         7196.08
  1962          87              4096.06         1597.29         5693.35
  1962          88              3136.41         1093.55         4229.96
  1962          89              2313.61          788.76         3102.37
  1962          90              1747.26          564.21         2311.47
  1962          91              1335.01          405.62         1740.63
  1962          92               937.79          271.68         1209.47
  1962          93               655.90          180.62          836.52
  1962          94               483.11          118.44          601.55
  1962          95               332.50           66.59          399.09
  1962          96               214.82           36.98          251.80
  1962          97               143.42           24.91          168.33
  1962          98               105.01           16.81          121.82
  1962          99                66.59           10.01           76.60
  1962         100                37.30            4.86           42.16
  1962         101                22.09            2.47           24.56
  1962         102                16.18            2.53           18.71
  1962         103                11.66            3.55           15.21
  1962         104                 2.96            2.39            5.35
  1962         105                 1.48            0.46            1.94
  1962         106                 1.00            0.00            1.00
  1962         107                 0.48            0.00            0.48
  1962         108                 0.52            0.00            0.52
  1962         109                 1.00            0.00            1.00
  1962         110+                1.48            1.00            2.48
  1963           0            100161.25       106150.21       206311.46
  1963           1             94388.83        98463.05       192851.88
  1963           2             86245.32        91082.07       177327.39
  1963           3             83282.59        87859.58       171142.17
  1963           4             87811.53        91089.80       178901.33
  1963           5             85487.58        88981.95       174469.53
  1963           6             83679.64        86563.00       170242.64
  1963           7             82649.34        85276.25       167925.59
  1963           8             81352.34        83377.49       164729.83
  1963           9             81044.00        82361.26       163405.26
  1963          10             83767.03        85205.46       168972.49
  1963          11             79813.86        81659.10       161472.96
  1963          12             81978.01        82644.69       164622.70
  1963          13             78863.86        80445.08       159308.94
  1963          14             84020.82        84060.27       168081.09
  1963          15             77221.08        75615.92       152837.00
  1963          16             76339.12        75624.43       151963.55
  1963          17             79257.48        76560.26       155817.74
  1963          18             75193.73        71759.87       146953.60
  1963          19             72730.24        69341.94       142072.18
  1963          20             70038.80        65227.91       135266.71
  1963          21             63256.12        58494.03       121750.15
  1963          22             70996.34        64896.34       135892.68
  1963          23             68869.77        60201.17       129070.94
  1963          24             70739.79        64930.26       135670.05
  1963          25             69651.38        63951.95       133603.33
  1963          26             70553.56        64784.83       135338.39
  1963          27             70953.66        64827.77       135781.43
  1963          28             66823.74        61403.82       128227.56
  1963          29             67627.59        61926.49       129554.08
  1963          30             69566.49        64182.88       133749.37
  1963          31             62775.74        59742.63       122518.37
  1963          32             71002.37        64792.47       135794.84
  1963          33             60617.58        56841.45       117459.03
  1963          34             65185.64        59491.09       124676.73
  1963          35             63146.67        57261.52       120408.19
  1963          36             63604.93        58300.90       121905.83
  1963          37             64890.09        59518.16       124408.25
  1963          38             62150.96        56788.66       118939.62
  1963          39             58320.28        54014.13       112334.41
  1963          40             59782.71        55057.88       114840.59
  1963          41             54622.51        51548.08       106170.59
  1963          42             64401.20        58832.43       123233.63
  1963          43             42785.83        41109.95        83895.78
  1963          44             48792.50        44557.09        93349.59
  1963          45             49277.04        44691.80        93968.84
  1963          46             50057.94        45356.28        95414.22
  1963          47             53060.64        49010.07       102070.71
  1963          48             51433.43        46896.75        98330.18
  1963          49             51137.44        46917.42        98054.86
  1963          50             55249.52        48622.61       103872.13
  1963          51             50161.86        45829.66        95991.52
  1963          52             61771.83        52620.83       114392.66
  1963          53             44954.16        41549.63        86503.79
  1963          54             49487.30        43269.26        92756.56
  1963          55             48139.53        41329.96        89469.49
  1963          56             47687.41        39430.57        87117.98
  1963          57             48502.52        39504.93        88007.45
  1963          58             45843.40        36883.71        82727.11
  1963          59             43641.21        35517.23        79158.44
  1963          60             43199.89        34290.54        77490.43
  1963          61             37777.36        31659.27        69436.63
  1963          62             51096.16        36953.85        88050.01
  1963          63             30123.49        24805.73        54929.22
  1963          64             34695.11        26816.60        61511.71
  1963          65             32924.68        24994.53        57919.21
  1963          66             32506.24        23913.37        56419.61
  1963          67             32603.16        23398.41        56001.57
  1963          68             30075.89        21666.73        51742.62
  1963          69             28623.46        20891.21        49514.67
  1963          70             29116.80        20203.51        49320.31
  1963          71             23057.74        16620.63        39678.37
  1963          72             30363.53        18821.95        49185.48
  1963          73             19851.32        14262.09        34113.41
  1963          74             23089.79        15936.25        39026.04
  1963          75             19732.85        12830.98        32563.83
  1963          76             18341.49        11451.30        29792.79
  1963          77             18475.45        10735.31        29210.76
  1963          78             15177.26         8955.97        24133.23
  1963          79             13351.95         7979.56        21331.51
  1963          80             13326.06         7228.82        20554.88
  1963          81             11949.94         6200.89        18150.83
  1963          82             10434.22         5199.23        15633.45
  1963          83              8851.92         4241.08        13093.00
  1963          84              7518.92         3507.43        11026.35
  1963          85              6330.70         2810.51         9141.21
  1963          86              5167.24         2178.36         7345.60
  1963          87              4188.86         1706.02         5894.88
  1963          88              3355.96         1251.71         4607.67
  1963          89              2475.12          839.81         3314.93
  1963          90              1790.15          586.74         2376.89
  1963          91              1361.94          406.51         1768.45
  1963          92              1024.47          287.41         1311.88
  1963          93               715.25          187.56          902.81
  1963          94               487.64          123.00          610.64
  1963          95               337.47           79.47          416.94
  1963          96               226.92           40.24          267.16
  1963          97               147.77           22.53          170.30
  1963          98                90.90           16.96          107.86
  1963          99                63.97           10.28           74.25
  1963         100                41.67            5.01           46.68
  1963         101                18.86            3.39           22.25
  1963         102                10.80            2.01           12.81
  1963         103                10.70            1.46           12.16
  1963         104                 8.74            2.62           11.36
  1963         105                 1.96            2.39            4.35
  1963         106                 0.48            0.46            0.94
  1963         107                 0.00            0.00            0.00
  1963         108                 0.00            0.00            0.00
  1963         109                 0.52            0.00            0.52
  1963         110+                2.48            0.00            2.48
  1964           0             96926.35       102430.24       199356.59
  1964           1             96103.06       101337.00       197440.06
  1964           2             92142.14        96079.94       188222.08
  1964           3             85853.10        90379.07       176232.17
  1964           4             82476.21        87018.48       169494.69
  1964           5             87050.40        90082.08       177132.48
  1964           6             84561.88        87701.21       172263.09
  1964           7             82948.11        85432.36       168380.47
  1964           8             81869.67        84005.05       165874.72
  1964           9             80634.67        82132.66       162767.33
  1964          10             80221.03        80889.03       161110.06
  1964          11             83228.97        83652.40       166881.37
  1964          12             78481.60        79440.71       157922.31
  1964          13             81054.78        80857.16       161911.94
  1964          14             77281.89        77952.09       155233.98
  1964          15             82228.71        81211.44       163440.15
  1964          16             75226.71        72886.77       148113.48
  1964          17             74096.71        72987.98       147084.69
  1964          18             77147.53        73796.75       150944.28
  1964          19             72864.15        68903.69       141767.84
  1964          20             70513.58        66807.77       137321.35
  1964          21             68222.92        62926.80       131149.72
  1964          22             61345.23        56447.18       117792.41
  1964          23             69544.82        63429.56       132974.38
  1964          24             66752.28        58435.70       125187.98
  1964          25             68960.61        63095.22       132055.83
  1964          26             68060.92        62251.18       130312.10
  1964          27             68977.98        62979.43       131957.41
  1964          28             69833.16        63650.47       133483.63
  1964          29             65529.92        60034.96       125564.88
  1964          30             66349.72        60595.79       126945.51
  1964          31             68625.39        63016.29       131641.68
  1964          32             61841.10        58589.63       120430.73
  1964          33             70451.08        64121.89       134572.97
  1964          34             59482.90        55714.93       115197.83
  1964          35             64450.31        58804.52       123254.83
  1964          36             62191.09        56296.68       118487.77
  1964          37             62875.93        57436.41       120312.34
  1964          38             64300.33        58838.94       123139.27
  1964          39             61237.18        55750.53       116987.71
  1964          40             57569.79        53223.38       110793.17
  1964          41             59201.37        54266.37       113467.74
  1964          42             53961.88        50872.79       104834.67
  1964          43             64121.38        58444.58       122565.96
  1964          44             42381.91        40553.59        82935.50
  1964          45             48345.52        43986.55        92332.07
  1964          46             48741.63        44125.52        92867.15
  1964          47             49445.45        44660.44        94105.89
  1964          48             52516.31        48499.20       101015.51
  1964          49             51025.24        46331.69        97356.93
  1964          50             50402.20        46235.82        96638.02
  1964          51             54522.24        47900.44       102422.68
  1964          52             49418.32        45059.95        94478.27
  1964          53             61433.18        52172.34       113605.52
  1964          54             44244.87        40779.37        85024.24
  1964          55             48911.53        42512.72        91424.25
  1964          56             47588.35        40648.80        88237.15
  1964          57             47092.50        38693.97        85786.47
  1964          58             48140.19        38988.24        87128.43
  1964          59             45188.82        36097.67        81286.49
  1964          60             42962.21        34697.54        77659.75
  1964          61             42497.07        33531.77        76028.84
  1964          62             36953.30        30765.33        67718.63
  1964          63             50310.58        36096.33        86406.91
  1964          64             29479.53        24020.83        53500.36
  1964          65             33978.47        25998.13        59976.60
  1964          66             32025.58        24053.89        56079.47
  1964          67             31602.37        22930.39        54532.76
  1964          68             31669.98        22472.18        54142.16
  1964          69             28976.48        20577.97        49554.45
  1964          70             27591.41        19812.92        47404.33
  1964          71             28028.57        19111.55        47140.12
  1964          72             22043.91        15573.30        37617.21
  1964          73             29030.34        17597.59        46627.93
  1964          74             18831.84        13197.46        32029.30
  1964          75             21632.88        14666.60        36299.48
  1964          76             18370.00        11700.95        30070.95
  1964          77             17074.21        10404.48        27478.69
  1964          78             17016.77         9640.59        26657.36
  1964          79             13900.90         7947.37        21848.27
  1964          80             13679.68         7213.78        20893.46
  1964          81             11989.06         6218.72        18207.78
  1964          82             10617.61         5279.59        15897.20
  1964          83              9118.02         4367.11        13485.13
  1964          84              7638.48         3508.80        11147.28
  1964          85              6370.87         2831.12         9201.99
  1964          86              5218.14         2237.68         7455.82
  1964          87              4201.72         1697.94         5899.66
  1964          88              3364.94         1303.64         4668.58
  1964          89              2640.50          930.35         3570.85
  1964          90              1932.21          602.43         2534.64
  1964          91              1373.46          406.47         1779.93
  1964          92              1032.42          272.30         1304.72
  1964          93               759.83          183.28          943.11
  1964          94               508.94          110.42          619.36
  1964          95               342.36           74.97          417.33
  1964          96               225.89           50.58          276.47
  1964          97               137.36           23.33          160.69
  1964          98                85.73           13.08           98.81
  1964          99                53.87            9.96           63.83
  1964         100                35.26            6.85           42.11
  1964         101                23.79            5.01           28.80
  1964         102                13.25            2.31           15.56
  1964         103                 4.36            0.54            4.90
  1964         104                 6.22            1.00            7.22
  1964         105                 6.30            2.08            8.38
  1964         106                 1.48            1.39            2.87
  1964         107                 0.48            0.00            0.48
  1964         108                 0.00            0.00            0.00
  1964         109                 0.00            0.00            0.00
  1964         110+                3.00            0.00            3.00
  1965           0             98858.55       105174.68       204033.23
  1965           1             92916.84        97593.00       190509.84
  1965           2             93918.87        98886.49       192805.36
  1965           3             90351.78        94159.83       184511.61
  1965           4             85591.02        89856.33       175447.35
  1965           5             81705.00        86276.65       167981.65
  1965           6             86311.47        89134.28       175445.75
  1965           7             83637.80        86447.86       170085.66
  1965           8             82235.44        84320.03       166555.47
  1965           9             81114.37        82743.24       163857.61
  1965          10             79926.67        80891.69       160818.36
  1965          11             79392.83        79414.61       158807.44
  1965          12             82685.23        82092.20       164777.43
  1965          13             77149.31        77226.32       154375.63
  1965          14             80131.58        79073.64       159205.22
  1965          15             75694.58        75445.16       151139.74
  1965          16             80423.33        78330.26       158753.59
  1965          17             73231.21        70138.87       143370.08
  1965          18             71864.43        70347.02       142211.45
  1965          19             75040.67        71024.21       146064.88
  1965          20             70530.74        66040.51       136571.25
  1965          21             68286.66        64281.70       132568.36
  1965          22             66401.13        60626.43       127027.56
  1965          23             59443.25        54397.41       113840.66
  1965          24             68095.11        61955.24       130050.35
  1965          25             64631.47        56658.64       121290.11
  1965          26             67185.04        61238.61       128423.65
  1965          27             66471.95        60522.34       126994.29
  1965          28             67413.91        61141.96       128555.87
  1965          29             68711.72        62456.96       131168.68
  1965          30             64228.99        58686.45       122915.44
  1965          31             65070.99        59291.27       124362.26
  1965          32             67680.74        61872.84       129553.58
  1965          33             60902.47        57449.39       118351.86
  1965          34             69882.27        63453.77       133336.04
  1965          35             58329.71        54589.47       112919.18
  1965          36             63711.50        58112.27       121823.77
  1965          37             61234.67        55322.53       116557.20
  1965          38             62134.24        56540.96       118675.20
  1965          39             63674.80        58135.44       121810.24
  1965          40             60290.13        54709.02       114999.15
  1965          41             56825.27        52401.09       109226.36
  1965          42             58612.07        53442.63       112054.70
  1965          43             53275.88        50159.63       103435.51
  1965          44             63823.77        58010.80       121834.57
  1965          45             41954.17        39967.39        81921.56
  1965          46             47880.07        43392.48        91272.55
  1965          47             48218.80        43560.08        91778.88
  1965          48             48834.51        43937.25        92771.76
  1965          49             51950.22        47926.24        99876.46
  1965          50             50606.94        45736.75        96343.69
  1965          51             49652.95        45528.42        95181.37
  1965          52             53761.29        47134.80       100896.09
  1965          53             48650.64        44244.92        92895.56
  1965          54             61093.90        51671.96       112765.86
  1965          55             43516.58        39964.00        83480.58
  1965          56             48309.91        41700.06        90009.97
  1965          57             47034.38        39895.22        86929.60
  1965          58             46466.43        37894.59        84361.02
  1965          59             47740.68        38428.75        86169.43
  1965          60             44487.95        35278.89        79766.84
  1965          61             42205.17        33872.23        76077.40
  1965          62             41749.75        32754.72        74504.47
  1965          63             36092.68        29836.01        65928.69
  1965          64             49465.88        35201.43        84667.31
  1965          65             28772.63        23160.07        51932.70
  1965          66             33205.60        25111.96        58317.56
  1965          67             31054.87        23104.91        54159.78
  1965          68             30607.10        21958.13        52565.23
  1965          69             30648.72        21560.51        52209.23
  1965          70             27779.25        19467.87        47247.12
  1965          71             26531.00        18759.34        45290.34
  1965          72             26906.16        18087.96        44994.12
  1965          73             20919.92        14523.01        35442.93
  1965          74             27653.55        16369.49        44023.04
  1965          75             17773.66        12123.44        29897.10
  1965          76             20141.23        13423.91        33565.14
  1965          77             17009.37        10590.32        27599.69
  1965          78             15799.84         9324.53        25124.37
  1965          79             15571.14         8582.56        24153.70
  1965          80             14035.29         7430.01        21465.30
  1965          81             12328.25         6272.68        18600.93
  1965          82             10666.72         5344.46        16011.18
  1965          83              9328.44         4493.54        13821.98
  1965          84              7935.60         3676.80        11612.40
  1965          85              6532.39         2882.39         9414.78
  1965          86              5327.32         2273.05         7600.37
  1965          87              4313.31         1777.88         6091.19
  1965          88              3396.73         1311.03         4707.76
  1965          89              2653.29          996.36         3649.65
  1965          90              2077.11          689.60         2766.71
  1965          91              1517.10          425.10         1942.20
  1965          92              1059.25          294.30         1353.55
  1965          93               766.38          189.18          955.56
  1965          94               546.10          123.67          669.77
  1965          95               355.10           74.54          429.64
  1965          96               234.31           48.41          282.72
  1965          97               151.36           32.26          183.62
  1965          98                89.33           15.85          105.18
  1965          99                56.22            9.63           65.85
  1965         100                37.60            6.78           44.38
  1965         101                24.86            3.46           28.32
  1965         102                17.87            2.46           20.33
  1965         103                 9.25            0.92           10.17
  1965         104                 2.44            0.00            2.44
  1965         105                 5.18            0.54            5.72
  1965         106                 5.34            1.00            6.34
  1965         107                 1.48            0.46            1.94
  1965         108                 0.48            0.00            0.48
  1965         109                 0.00            0.00            0.00
  1965         110+                2.00            0.00            2.00
  1966           0             96444.91       101904.50       198349.41
  1966           1             94800.52       100004.28       194804.80
  1966           2             90739.79        95085.35       185825.14
  1966           3             92235.25        96992.03       189227.28
  1966           4             88755.42        92458.94       181214.36
  1966           5             85438.94        89434.36       174873.30
  1966           6             81008.74        85579.87       166588.61
  1966           7             85619.25        88206.28       173825.53
  1966           8             82754.31        85235.64       167989.95
  1966           9             81552.45        83240.43       164792.88
  1966          10             80380.94        81513.28       161894.22
  1966          11             79231.62        79675.83       158907.45
  1966          12             78581.64        77949.19       156530.83
  1966          13             82153.74        80536.11       162689.85
  1966          14             75824.06        75009.94       150834.00
  1966          15             79204.65        77286.87       156491.52
  1966          16             74106.33        72935.00       147041.33
  1966          17             78632.31        75462.26       154094.57
  1966          18             71244.10        67411.61       138655.71
  1966          19             69628.82        67711.86       137340.68
  1966          20             72929.85        68252.44       141182.29
  1966          21             68207.14        63175.29       131382.43
  1966          22             66074.89        61750.05       127824.94
  1966          23             64586.28        58332.05       122918.33
  1966          24             57544.74        52347.02       109891.76
  1966          25             66659.52        60486.15       127145.67
  1966          26             62514.13        54894.02       117408.15
  1966          27             65408.92        59397.88       124806.80
  1966          28             64886.61        58815.28       123701.89
  1966          29             65837.29        59325.23       125162.52
  1966          30             67585.73        61278.37       128864.10
  1966          31             62929.14        57340.74       120269.88
  1966          32             63784.81        57972.06       121756.87
  1966          33             66727.55        60704.80       127432.35
  1966          34             59961.36        56306.61       116267.97
  1966          35             69331.26        62777.86       132109.12
  1966          36             57191.33        53434.84       110626.17
  1966          37             62976.27        57412.98       120389.25
  1966          38             60276.92        54347.93       114624.85
  1966          39             61380.82        55649.02       117029.84
  1966          40             63050.70        57437.48       120488.18
  1966          41             59354.67        53666.42       113021.09
  1966          42             56069.35        51583.88       107653.23
  1966          43             58013.77        52601.37       110615.14
  1966          44             52598.41        49424.14       102022.55
  1966          45             63525.09        57578.65       121103.74
  1966          46             41531.36        39376.50        80907.86
  1966          47             47412.68        42780.37        90193.05
  1966          48             47653.81        42968.73        90622.54
  1966          49             48193.89        43186.91        91380.80
  1966          50             51389.51        47328.55        98718.06
  1966          51             50198.69        45104.48        95303.17
  1966          52             48916.82        44795.08        93711.90
  1966          53             53015.92        46333.45        99349.37
  1966          54             47885.99        43395.26        91281.25
  1966          55             60749.59        51157.18       111906.77
  1966          56             42780.26        39110.45        81890.71
  1966          57             47675.46        40854.78        88530.24
  1966          58             46431.98        39128.12        85560.10
  1966          59             45822.08        37049.21        82871.29
  1966          60             47321.13        37806.56        85127.69
  1966          61             43781.69        34416.17        78197.86
  1966          62             41478.40        32971.00        74449.40
  1966          63             40978.74        31903.22        72881.96
  1966          64             35192.58        28844.32        64036.90
  1966          65             48565.45        34244.58        82810.03
  1966          66             27992.02        22251.28        50243.30
  1966          67             32392.60        24172.18        56564.78
  1966          68             30006.77        22069.28        52076.05
  1966          69             29564.03        20916.77        50480.80
  1966          70             29600.49        20588.94        50189.43
  1966          71             26501.27        18309.93        44811.20
  1966          72             25355.99        17641.75        42997.74
  1966          73             25654.20        16991.99        42646.19
  1966          74             19700.23        13443.70        33143.93
  1966          75             26188.43        15134.45        41322.88
  1966          76             16638.30        11065.09        27703.39
  1966          77             18594.70        12152.47        30747.17
  1966          78             15619.98         9465.84        25085.82
  1966          79             14531.44         8269.06        22800.50
  1966          80             14425.20         7693.14        22118.34
  1966          81             12637.93         6476.92        19114.85
  1966          82             11009.66         5406.35        16416.01
  1966          83              9373.89         4534.32        13908.21
  1966          84              8092.62         3725.73        11818.35
  1966          85              6775.98         2976.33         9752.31
  1966          86              5477.86         2303.52         7781.38
  1966          87              4390.48         1791.37         6181.85
  1966          88              3511.80         1377.44         4889.24
  1966          89              2732.43          994.92         3727.35
  1966          90              2093.45          731.59         2825.04
  1966          91              1607.72          485.81         2093.53
  1966          92              1141.16          294.96         1436.12
  1966          93               785.28          202.18          987.46
  1966          94               570.90          126.11          697.01
  1966          95               387.93           77.66          465.59
  1966          96               244.66           47.23          291.89
  1966          97               164.81           31.93          196.74
  1966          98               110.41           19.80          130.21
  1966          99                64.81            9.43           74.24
  1966         100                30.77            5.47           36.24
  1966         101                19.77            3.39           23.16
