United Kingdom, Death rates (period 5x1), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1922           0             0.070053        0.092574        0.081500
  1922         1-4             0.012851        0.013792        0.013327
  1922         5-9             0.002555        0.002660        0.002608
  1922        10-14            0.001868        0.001769        0.001818
  1922        15-19            0.002661        0.002773        0.002716
  1922        20-24            0.003362        0.003804        0.003570
  1922        25-29            0.003801        0.004159        0.003963
  1922        30-34            0.004328        0.004828        0.004557
  1922        35-39            0.005139        0.006240        0.005648
  1922        40-44            0.006068        0.007664        0.006817
  1922        45-49            0.007967        0.010248        0.009065
  1922        50-54            0.011504        0.014258        0.012836
  1922        55-59            0.016138        0.021291        0.018606
  1922        60-64            0.024906        0.032210        0.028337
  1922        65-69            0.038337        0.049843        0.043581
  1922        70-74            0.063339        0.078689        0.069934
  1922        75-79            0.100850        0.123747        0.110051
  1922        80-84            0.151881        0.180739        0.162535
  1922        85-89            0.229798        0.258645        0.239398
  1922        90-94            0.309788        0.360918        0.324770
  1922        95-99            0.456429        0.482067        0.463116
  1922       100-104           0.493366        0.541451        0.504054
  1922       105-109           0.311549        1.022147        0.394065
  1922       110+                    .              .              .
  1923           0             0.063283        0.082999        0.073306
  1923         1-4             0.009149        0.009933        0.009546
  1923         5-9             0.002223        0.002391        0.002307
  1923        10-14            0.001671        0.001661        0.001666
  1923        15-19            0.002540        0.002606        0.002573
  1923        20-24            0.003062        0.003457        0.003251
  1923        25-29            0.003426        0.003805        0.003598
  1923        30-34            0.003759        0.004261        0.003988
  1923        35-39            0.004510        0.005561        0.004995
  1923        40-44            0.005493        0.007094        0.006243
  1923        45-49            0.007385        0.009667        0.008477
  1923        50-54            0.010298        0.013172        0.011688
  1923        55-59            0.014915        0.019814        0.017260
  1923        60-64            0.022862        0.030001        0.026216
  1923        65-69            0.035010        0.046325        0.040163
  1923        70-74            0.057614        0.071516        0.063624
  1923        75-79            0.090278        0.113091        0.099434
  1923        80-84            0.139088        0.166029        0.149024
  1923        85-89            0.211116        0.255200        0.225777
  1923        90-94            0.279639        0.334287        0.295485
  1923        95-99            0.376410        0.458188        0.397459
  1923       100-104           0.594638        0.707864        0.619372
  1923       105-109           1.038702        0.827586        1.011029
  1923       110+                    .              .              .
  1924           0             0.069413        0.091424        0.080602
  1924         1-4             0.010114        0.011235        0.010681
  1924         5-9             0.002238        0.002403        0.002321
  1924        10-14            0.001698        0.001727        0.001713
  1924        15-19            0.002567        0.002665        0.002616
  1924        20-24            0.003170        0.003489        0.003324
  1924        25-29            0.003513        0.003696        0.003596
  1924        30-34            0.003876        0.004313        0.004075
  1924        35-39            0.004677        0.005778        0.005185
  1924        40-44            0.005724        0.007338        0.006478
  1924        45-49            0.007574        0.009934        0.008696
  1924        50-54            0.010659        0.013675        0.012117
  1924        55-59            0.015512        0.020272        0.017790
  1924        60-64            0.023867        0.031252        0.027339
  1924        65-69            0.037079        0.048828        0.042428
  1924        70-74            0.062084        0.076713        0.068439
  1924        75-79            0.098553        0.119641        0.107026
  1924        80-84            0.147339        0.180345        0.159474
  1924        85-89            0.219305        0.262036        0.233445
  1924        90-94            0.313568        0.339450        0.321043
  1924        95-99            0.413737        0.468692        0.427568
  1924       100-104           0.572774        0.595129        0.577847
  1924       105-109           1.841060        0.804290        1.617783
  1924       110+                    .              .              .
  1925           0             0.069642        0.090825        0.080413
  1925         1-4             0.009670        0.010446        0.010062
  1925         5-9             0.002421        0.002576        0.002499
  1925        10-14            0.001712        0.001720        0.001716
  1925        15-19            0.002591        0.002710        0.002650
  1925        20-24            0.003147        0.003340        0.003241
  1925        25-29            0.003476        0.003672        0.003566
  1925        30-34            0.003693        0.004140        0.003897
  1925        35-39            0.004499        0.005386        0.004907
  1925        40-44            0.005379        0.007377        0.006310
  1925        45-49            0.007473        0.009880        0.008612
  1925        50-54            0.010448        0.013520        0.011931
  1925        55-59            0.015075        0.019873        0.017373
  1925        60-64            0.022523        0.030590        0.026316
  1925        65-69            0.035870        0.047922        0.041358
  1925        70-74            0.059370        0.075590        0.066440
  1925        75-79            0.096271        0.120624        0.106073
  1925        80-84            0.146055        0.178139        0.157804
  1925        85-89            0.225093        0.266285        0.238684
  1925        90-94            0.312465        0.357282        0.325378
  1925        95-99            0.456546        0.442348        0.452937
  1925       100-104           0.613279        0.666561        0.625754
  1925       105-109           1.812689        1.022147        1.569859
  1925       110+                    .              .              .
  1926           0             0.065061        0.085394        0.075389
  1926         1-4             0.008310        0.009248        0.008784
  1926         5-9             0.002303        0.002550        0.002428
  1926        10-14            0.001506        0.001589        0.001548
  1926        15-19            0.002423        0.002540        0.002481
  1926        20-24            0.003021        0.003138        0.003078
  1926        25-29            0.003364        0.003531        0.003442
  1926        30-34            0.003599        0.003883        0.003728
  1926        35-39            0.004370        0.005217        0.004760
  1926        40-44            0.005310        0.007001        0.006095
  1926        45-49            0.007217        0.009442        0.008265
  1926        50-54            0.009952        0.013084        0.011459
  1926        55-59            0.014485        0.019129        0.016711
  1926        60-64            0.021829        0.029194        0.025290
  1926        65-69            0.034099        0.046614        0.039795
  1926        70-74            0.056926        0.071687        0.063374
  1926        75-79            0.091025        0.115734        0.101001
  1926        80-84            0.137975        0.169750        0.149580
  1926        85-89            0.215535        0.259444        0.229989
  1926        90-94            0.287052        0.356671        0.306833
  1926        95-99            0.383250        0.446806        0.399382
  1926       100-104           0.574934        0.828513        0.627738
  1926       105-109           0.458182        2.097902        0.880288
  1926       110+                    .              .              .
  1927           0             0.063506        0.083481        0.073641
  1927         1-4             0.008824        0.009940        0.009388
  1927         5-9             0.002256        0.002469        0.002364
  1927        10-14            0.001570        0.001625        0.001597
  1927        15-19            0.002467        0.002598        0.002531
  1927        20-24            0.002994        0.003315        0.003151
  1927        25-29            0.003389        0.003582        0.003480
  1927        30-34            0.003748        0.004054        0.003887
  1927        35-39            0.004491        0.005610        0.005005
  1927        40-44            0.005632        0.007593        0.006539
  1927        45-49            0.007503        0.010117        0.008731
  1927        50-54            0.010669        0.013875        0.012205
  1927        55-59            0.014849        0.019948        0.017294
  1927        60-64            0.023255        0.030708        0.026755
  1927        65-69            0.036465        0.048382        0.041889
  1927        70-74            0.060061        0.077702        0.067764
  1927        75-79            0.099842        0.122858        0.109185
  1927        80-84            0.149234        0.182466        0.161353
  1927        85-89            0.229020        0.278634        0.245265
  1927        90-94            0.311478        0.353777        0.323403
  1927        95-99            0.413381        0.469927        0.427225
  1927       100-104           0.551905        0.753030        0.587788
  1927       105-109           1.249349        1.022147        1.196172
  1927       110+                    .              .              .
  1928           0             0.061387        0.081383        0.071540
  1928         1-4             0.007841        0.008732        0.008291
  1928         5-9             0.002289        0.002444        0.002367
  1928        10-14            0.001560        0.001716        0.001638
  1928        15-19            0.002413        0.002665        0.002538
  1928        20-24            0.003002        0.003245        0.003121
  1928        25-29            0.003303        0.003357        0.003329
  1928        30-34            0.003531        0.004061        0.003772
  1928        35-39            0.004194        0.005105        0.004613
  1928        40-44            0.005378        0.006978        0.006117
  1928        45-49            0.006967        0.009366        0.008091
  1928        50-54            0.010086        0.013232        0.011584
  1928        55-59            0.014375        0.019013        0.016601
  1928        60-64            0.021445        0.029434        0.025194
  1928        65-69            0.034387        0.046536        0.039923
  1928        70-74            0.056682        0.073157        0.063860
  1928        75-79            0.090974        0.116043        0.101191
  1928        80-84            0.137768        0.169528        0.149364
  1928        85-89            0.211691        0.257533        0.226588
  1928        90-94            0.295013        0.348370        0.310042
  1928        95-99            0.394483        0.464248        0.410911
  1928       100-104           0.574440        0.536007        0.567258
  1928       105-109           0.816697        0.000000        0.535874
  1928       110+                    .              .              .
  1929           0             0.068514        0.089193        0.079018
  1929         1-4             0.010394        0.011357        0.010880
  1929         5-9             0.002364        0.002645        0.002506
  1929        10-14            0.001642        0.001735        0.001689
  1929        15-19            0.002579        0.002734        0.002656
  1929        20-24            0.003135        0.003515        0.003320
  1929        25-29            0.003444        0.003588        0.003513
  1929        30-34            0.003773        0.004273        0.004002
  1929        35-39            0.004586        0.005628        0.005064
  1929        40-44            0.005687        0.007986        0.006749
  1929        45-49            0.007651        0.010674        0.009064
  1929        50-54            0.011131        0.015155        0.013037
  1929        55-59            0.015769        0.021338        0.018440
  1929        60-64            0.024682        0.032502        0.028355
  1929        65-69            0.039336        0.051586        0.044923
  1929        70-74            0.066195        0.083082        0.073543
  1929        75-79            0.109548        0.133744        0.119423
  1929        80-84            0.162693        0.194287        0.174264
  1929        85-89            0.252611        0.293545        0.265853
  1929        90-94            0.339600        0.379286        0.350766
  1929        95-99            0.491469        0.512674        0.496417
  1929       100-104           0.659542        0.745970        0.677060
  1929       105-109           0.639659        2.025316        1.050263
  1929       110+                    .              .              .
  1930           0             0.057239        0.076237        0.066884
  1930         1-4             0.006885        0.007656        0.007275
  1930         5-9             0.002193        0.002422        0.002309
  1930        10-14            0.001544        0.001608        0.001576
  1930        15-19            0.002380        0.002601        0.002490
  1930        20-24            0.002811        0.003298        0.003048
  1930        25-29            0.003113        0.003361        0.003233
  1930        30-34            0.003515        0.003786        0.003641
  1930        35-39            0.003980        0.004972        0.004435
  1930        40-44            0.005085        0.006642        0.005804
  1930        45-49            0.006753        0.009412        0.007991
  1930        50-54            0.009633        0.013194        0.011311
  1930        55-59            0.013923        0.018954        0.016332
  1930        60-64            0.021176        0.029045        0.024878
  1930        65-69            0.032904        0.045486        0.038641
  1930        70-74            0.054517        0.072601        0.062374
  1930        75-79            0.088188        0.111918        0.097887
  1930        80-84            0.132014        0.163672        0.143637
  1930        85-89            0.202395        0.244573        0.216008
  1930        90-94            0.283621        0.320273        0.293950
  1930        95-99            0.404026        0.486041        0.423296
  1930       100-104           0.381149        0.682164        0.437497
  1930       105-109           0.150225        1.948052        0.278940
  1930       110+                    .              .              .
  1931           0             0.060837        0.081330        0.071244
  1931         1-4             0.007399        0.008347        0.007878
  1931         5-9             0.002025        0.002314        0.002171
  1931        10-14            0.001472        0.001490        0.001481
  1931        15-19            0.002443        0.002593        0.002518
  1931        20-24            0.002958        0.003352        0.003150
  1931        25-29            0.003201        0.003327        0.003262
  1931        30-34            0.003510        0.003735        0.003616
  1931        35-39            0.004137        0.004896        0.004484
  1931        40-44            0.005179        0.006788        0.005922
  1931        45-49            0.007002        0.009690        0.008249
  1931        50-54            0.009948        0.013471        0.011603
  1931        55-59            0.014423        0.019529        0.016861
  1931        60-64            0.022294        0.029494        0.025687
  1931        65-69            0.035057        0.047655        0.040801
  1931        70-74            0.058396        0.075742        0.065925
  1931        75-79            0.096249        0.119519        0.105765
  1931        80-84            0.146912        0.179982        0.159073
  1931        85-89            0.228313        0.274416        0.243147
  1931        90-94            0.310350        0.376805        0.328953
  1931        95-99            0.421113        0.446275        0.427056
  1931       100-104           0.477968        0.567893        0.493719
  1931       105-109           1.393548              .        1.393548
  1931       110+                    .              .              .
  1932           0             0.060727        0.079355        0.070205
  1932         1-4             0.007130        0.007668        0.007402
  1932         5-9             0.001980        0.002247        0.002114
  1932        10-14            0.001379        0.001459        0.001419
  1932        15-19            0.002325        0.002560        0.002442
  1932        20-24            0.002852        0.003265        0.003054
  1932        25-29            0.003070        0.003259        0.003162
  1932        30-34            0.003408        0.003570        0.003485
  1932        35-39            0.004131        0.004719        0.004400
  1932        40-44            0.004915        0.006263        0.005536
  1932        45-49            0.006902        0.009114        0.007924
  1932        50-54            0.009645        0.012774        0.011110
  1932        55-59            0.014054        0.019085        0.016444
  1932        60-64            0.021644        0.028958        0.025096
  1932        65-69            0.034423        0.046710        0.040030
  1932        70-74            0.057198        0.075495        0.065150
  1932        75-79            0.093529        0.119597        0.104163
  1932        80-84            0.144337        0.177088        0.156384
  1932        85-89            0.227611        0.268414        0.240721
  1932        90-94            0.312490        0.366128        0.327367
  1932        95-99            0.441248        0.584637        0.474414
  1932       100-104           0.676266        0.631349        0.668181
  1932       105-109           0.403769              .        0.403769
  1932       110+                    .              .              .
  1933           0             0.057664        0.075110        0.066552
  1933         1-4             0.006502        0.007199        0.006855
  1933         5-9             0.002117        0.002303        0.002211
  1933        10-14            0.001416        0.001524        0.001470
  1933        15-19            0.002318        0.002597        0.002457
  1933        20-24            0.002950        0.003278        0.003111
  1933        25-29            0.003197        0.003367        0.003279
  1933        30-34            0.003402        0.003773        0.003581
  1933        35-39            0.004301        0.004967        0.004606
  1933        40-44            0.005245        0.006729        0.005928
  1933        45-49            0.007137        0.009931        0.008425
  1933        50-54            0.009972        0.013662        0.011694
  1933        55-59            0.014294        0.019839        0.016915
  1933        60-64            0.021756        0.028847        0.025104
  1933        65-69            0.034453        0.045862        0.039666
  1933        70-74            0.058411        0.073762        0.065092
  1933        75-79            0.093919        0.119108        0.104168
  1933        80-84            0.148597        0.181229        0.160606
  1933        85-89            0.230728        0.269392        0.243209
  1933        90-94            0.316080        0.382659        0.334366
  1933        95-99            0.413211        0.514627        0.435485
  1933       100-104           0.687189        0.651761        0.680675
  1933       105-109           0.734619              .        0.734619
  1933       110+                    .              .              .
  1934           0             0.056318        0.072828        0.064738
  1934         1-4             0.006530        0.007275        0.006907
  1934         5-9             0.002389        0.002515        0.002453
  1934        10-14            0.001467        0.001503        0.001485
  1934        15-19            0.002178        0.002356        0.002267
  1934        20-24            0.002736        0.003078        0.002904
  1934        25-29            0.002981        0.003074        0.003026
  1934        30-34            0.003279        0.003511        0.003392
  1934        35-39            0.003825        0.004527        0.004147
  1934        40-44            0.004741        0.006023        0.005329
  1934        45-49            0.006567        0.008999        0.007688
  1934        50-54            0.009290        0.013142        0.011079
  1934        55-59            0.013466        0.019073        0.016105
  1934        60-64            0.021050        0.028732        0.024673
  1934        65-69            0.032928        0.044803        0.038365
  1934        70-74            0.055235        0.072219        0.062631
  1934        75-79            0.087654        0.113506        0.098164
  1934        80-84            0.132783        0.165652        0.144901
  1934        85-89            0.206059        0.247962        0.219661
  1934        90-94            0.281938        0.333636        0.296013
  1934        95-99            0.387790        0.419111        0.394561
  1934       100-104           0.566936        0.261785        0.502880
  1934       105-109           0.625489        0.000000        0.603774
  1934       110+                    .              .              .
  1935           0             0.055074        0.071944        0.063687
  1935         1-4             0.005234        0.005721        0.005481
  1935         5-9             0.001969        0.002187        0.002079
  1935        10-14            0.001328        0.001401        0.001365
  1935        15-19            0.002042        0.002183        0.002113
  1935        20-24            0.002673        0.002925        0.002797
  1935        25-29            0.002844        0.003046        0.002943
  1935        30-34            0.003114        0.003312        0.003211
  1935        35-39            0.003734        0.004462        0.004072
  1935        40-44            0.004685        0.005900        0.005241
  1935        45-49            0.006344        0.008914        0.007529
  1935        50-54            0.009160        0.012976        0.010926
  1935        55-59            0.013400        0.018831        0.015946
  1935        60-64            0.020947        0.028792        0.024639
  1935        65-69            0.032910        0.045073        0.038491
  1935        70-74            0.054696        0.072385        0.062395
  1935        75-79            0.088736        0.115817        0.099725
  1935        80-84            0.136408        0.171562        0.149386
  1935        85-89            0.207936        0.257791        0.224120
  1935        90-94            0.299243        0.359200        0.315495
  1935        95-99            0.424679        0.437281        0.427430
  1935       100-104           0.500790        0.868466        0.577922
  1935       105-109           0.897084        1.421801        0.947012
  1935       110+                    .              .              .
  1936           0             0.056589        0.074565        0.065762
  1936         1-4             0.005449        0.006075        0.005767
  1936         5-9             0.001867        0.002155        0.002012
  1936        10-14            0.001165        0.001328        0.001247
  1936        15-19            0.001925        0.002125        0.002025
  1936        20-24            0.002602        0.002910        0.002753
  1936        25-29            0.002742        0.002873        0.002806
  1936        30-34            0.002898        0.003162        0.003027
  1936        35-39            0.003654        0.004369        0.003990
  1936        40-44            0.004552        0.005839        0.005139
  1936        45-49            0.006395        0.008700        0.007458
  1936        50-54            0.009369        0.013523        0.011286
  1936        55-59            0.013384        0.019649        0.016310
  1936        60-64            0.021131        0.029716        0.025160
  1936        65-69            0.033853        0.045312        0.039120
  1936        70-74            0.055730        0.074511        0.063897
  1936        75-79            0.091231        0.120356        0.103013
  1936        80-84            0.139481        0.176492        0.153169
  1936        85-89            0.215685        0.266453        0.232105
  1936        90-94            0.308810        0.372064        0.325806
  1936        95-99            0.449546        0.496791        0.459891
  1936       100-104           0.607359        0.473916        0.582027
  1936       105-109           0.748911        0.831025        0.763139
  1936       110+                    .              .              .
  1937           0             0.055793        0.072361        0.064248
  1937         1-4             0.005078        0.005650        0.005369
  1937         5-9             0.001782        0.002003        0.001894
  1937        10-14            0.001155        0.001263        0.001210
  1937        15-19            0.001919        0.002176        0.002048
  1937        20-24            0.002603        0.002883        0.002742
  1937        25-29            0.002733        0.002937        0.002833
  1937        30-34            0.003007        0.003322        0.003161
  1937        35-39            0.003645        0.004357        0.003985
  1937        40-44            0.004640        0.006158        0.005332
  1937        45-49            0.006449        0.008985        0.007618
  1937        50-54            0.009416        0.013755        0.011414
  1937        55-59            0.013310        0.019875        0.016363
  1937        60-64            0.021956        0.031079        0.026220
  1937        65-69            0.034094        0.046525        0.039810
  1937        70-74            0.056481        0.074952        0.064513
  1937        75-79            0.092283        0.121172        0.103946
  1937        80-84            0.144992        0.178936        0.157591
  1937        85-89            0.223030        0.273911        0.239392
  1937        90-94            0.324790        0.371464        0.337257
  1937        95-99            0.460376        0.542869        0.478373
  1937       100-104           0.615571        0.773173        0.644640
  1937       105-109           0.476305        0.000000        0.371273
  1937       110+                    .              .              .
  1938           0             0.050349        0.065214        0.057943
  1938         1-4             0.004642        0.005256        0.004954
  1938         5-9             0.001820        0.001940        0.001881
  1938        10-14            0.001129        0.001300        0.001215
  1938        15-19            0.001777        0.002060        0.001918
  1938        20-24            0.002343        0.002764        0.002550
  1938        25-29            0.002473        0.002761        0.002614
  1938        30-34            0.002668        0.003022        0.002841
  1938        35-39            0.003263        0.003999        0.003618
  1938        40-44            0.004190        0.005547        0.004809
  1938        45-49            0.005857        0.008221        0.006944
  1938        50-54            0.008567        0.012716        0.010476
  1938        55-59            0.012440        0.018507        0.015247
  1938        60-64            0.019982        0.028588        0.023985
  1938        65-69            0.031259        0.043631        0.036942
  1938        70-74            0.051244        0.069810        0.059327
  1938        75-79            0.085010        0.113027        0.096314
  1938        80-84            0.128930        0.167209        0.143157
  1938        85-89            0.198540        0.251278        0.215408
  1938        90-94            0.285454        0.348478        0.302265
  1938        95-99            0.377688        0.454858        0.394450
  1938       100-104           0.633779        0.438946        0.598822
  1938       105-109           0.577367        2.362205        0.805639
  1938       110+                    .              .              .
  1939           0             0.047930        0.061952        0.055099
  1939         1-4             0.003393        0.003893        0.003648
  1939         5-9             0.001360        0.001662        0.001513
  1939        10-14            0.000995        0.001131        0.001063
  1939        15-19            0.001731        0.001978        0.001852
  1939        20-24            0.002295        0.002919        0.002581
  1939        25-29            0.002496        0.002803        0.002642
  1939        30-34            0.002603        0.002998        0.002792
  1939        35-39            0.003161        0.003918        0.003525
  1939        40-44            0.004142        0.005416        0.004722
  1939        45-49            0.005915        0.008248        0.006981
  1939        50-54            0.008656        0.013026        0.010664
  1939        55-59            0.012589        0.019598        0.015817
  1939        60-64            0.020065        0.029812        0.024576
  1939        65-69            0.032200        0.044810        0.037979
  1939        70-74            0.054017        0.072986        0.062294
  1939        75-79            0.090172        0.120383        0.102349
  1939        80-84            0.141629        0.179379        0.155630
  1939        85-89            0.218063        0.268722        0.234245
  1939        90-94            0.312294        0.375854        0.329233
  1939        95-99            0.466053        0.510554        0.475673
  1939       100-104           0.612648        0.696100        0.627626
  1939       105-109           0.857347        0.000000        0.736347
  1939       110+                    .              .              .
  1940           0             0.052567        0.069994        0.061479
  1940         1-4             0.004848        0.005491        0.005176
  1940         5-9             0.001841        0.002145        0.001995
  1940        10-14            0.001313        0.001481        0.001397
  1940        15-19            0.002326        0.002791        0.002549
  1940        20-24            0.002900        0.004371        0.003444
  1940        25-29            0.002959        0.004137        0.003460
  1940        30-34            0.003076        0.004204        0.003591
  1940        35-39            0.003719        0.005159        0.004398
  1940        40-44            0.004773        0.006772        0.005683
  1940        45-49            0.006671        0.009892        0.008129
  1940        50-54            0.009720        0.015317        0.012288
  1940        55-59            0.014131        0.023095        0.018243
  1940        60-64            0.022330        0.034118        0.027755
  1940        65-69            0.035684        0.050311        0.042366
  1940        70-74            0.059185        0.078162        0.067491
  1940        75-79            0.098223        0.129425        0.110782
  1940        80-84            0.152449        0.194055        0.167838
  1940        85-89            0.237758        0.292491        0.255216
  1940        90-94            0.342618        0.392141        0.355818
  1940        95-99            0.513413        0.580477        0.527827
  1940       100-104           0.714968        0.729217        0.717431
  1940       105-109           0.750313        0.294695        0.541150
  1940       110+                    .              .              .
  1941           0             0.056805        0.074089        0.065647
  1941         1-4             0.005251        0.005740        0.005500
  1941         5-9             0.001895        0.002280        0.002090
  1941        10-14            0.001315        0.001554        0.001435
  1941        15-19            0.002395        0.003014        0.002688
  1941        20-24            0.002952        0.005735        0.003779
  1941        25-29            0.002941        0.004781        0.003613
  1941        30-34            0.002971        0.004581        0.003649
  1941        35-39            0.003389        0.005204        0.004216
  1941        40-44            0.004447        0.006573        0.005418
  1941        45-49            0.006249        0.009105        0.007536
  1941        50-54            0.008711        0.013655        0.010977
  1941        55-59            0.012515        0.020719        0.016264
  1941        60-64            0.019465        0.030546        0.024532
  1941        65-69            0.031749        0.045887        0.038180
  1941        70-74            0.052380        0.069820        0.060043
  1941        75-79            0.085936        0.115576        0.097878
  1941        80-84            0.135047        0.174076        0.149451
  1941        85-89            0.217599        0.260711        0.231363
  1941        90-94            0.318062        0.351825        0.327099
  1941        95-99            0.450533        0.484668        0.457907
  1941       100-104           0.631064        0.738241        0.648409
  1941       105-109           1.343284        0.000000        0.417053
  1941       110+                    .              .              .
  1942           0             0.050111        0.064914        0.057692
  1942         1-4             0.003332        0.003862        0.003602
  1942         5-9             0.001334        0.001681        0.001510
  1942        10-14            0.000962        0.001204        0.001084
  1942        15-19            0.001832        0.002322        0.002060
  1942        20-24            0.002528        0.005407        0.003331
  1942        25-29            0.002602        0.004442        0.003210
  1942        30-34            0.002479        0.003903        0.003034
  1942        35-39            0.002945        0.004246        0.003513
  1942        40-44            0.003783        0.005413        0.004527
  1942        45-49            0.005454        0.007964        0.006581
  1942        50-54            0.007618        0.011853        0.009553
  1942        55-59            0.011404        0.018349        0.014565
  1942        60-64            0.017400        0.027379        0.021935
  1942        65-69            0.028442        0.042771        0.034930
  1942        70-74            0.046502        0.064165        0.054284
  1942        75-79            0.076974        0.104141        0.087963
  1942        80-84            0.121017        0.156422        0.134074
  1942        85-89            0.193363        0.238016        0.207690
  1942        90-94            0.271618        0.326156        0.286193
  1942        95-99            0.393761        0.465704        0.409438
  1942       100-104           0.536532        0.365993        0.508458
  1942       105-109           0.457317        0.401070        0.418216
  1942       110+                    .              .              .
  1943           0             0.047858        0.061321        0.054761
  1943         1-4             0.003316        0.003644        0.003483
  1943         5-9             0.001250        0.001643        0.001450
  1943        10-14            0.001010        0.001145        0.001078
  1943        15-19            0.001817        0.002268        0.002021
  1943        20-24            0.002496        0.005484        0.003308
  1943        25-29            0.002502        0.004642        0.003158
  1943        30-34            0.002617        0.004009        0.003129
  1943        35-39            0.003017        0.004278        0.003544
  1943        40-44            0.003879        0.005584        0.004653
  1943        45-49            0.005450        0.008011        0.006595
  1943        50-54            0.007830        0.012375        0.009895
  1943        55-59            0.011437        0.018724        0.014740
  1943        60-64            0.017593        0.027680        0.022147
  1943        65-69            0.028857        0.042668        0.035077
  1943        70-74            0.048380        0.064787        0.055612
  1943        75-79            0.079705        0.105715        0.090285
  1943        80-84            0.129797        0.161497        0.141497
  1943        85-89            0.206409        0.256696        0.222569
  1943        90-94            0.298763        0.358378        0.314544
  1943        95-99            0.421707        0.475395        0.433387
  1943       100-104           0.660368        0.487118        0.626158
  1943       105-109           1.446640        0.917431        1.168497
  1943       110+                    .              .              .
  1944           0             0.045709        0.058197        0.052121
  1944         1-4             0.002705        0.003186        0.002950
  1944         5-9             0.001216        0.001593        0.001408
  1944        10-14            0.000951        0.001202        0.001077
  1944        15-19            0.001669        0.002117        0.001868
  1944        20-24            0.002553        0.005437        0.003326
  1944        25-29            0.002424        0.004722        0.003080
  1944        30-34            0.002597        0.004066        0.003115
  1944        35-39            0.002803        0.004273        0.003398
  1944        40-44            0.003637        0.005497        0.004475
  1944        45-49            0.005242        0.007810        0.006393
  1944        50-54            0.007475        0.011847        0.009451
  1944        55-59            0.010784        0.018213        0.014143
  1944        60-64            0.017034        0.027938        0.021925
  1944        65-69            0.027501        0.042086        0.034027
  1944        70-74            0.045728        0.063002        0.053334
  1944        75-79            0.074617        0.099838        0.084944
  1944        80-84            0.121628        0.154672        0.133847
  1944        85-89            0.189087        0.244203        0.206756
  1944        90-94            0.271236        0.334710        0.287903
  1944        95-99            0.398977        0.501573        0.420925
  1944       100-104           0.637180        0.564319        0.622102
  1944       105-109           0.241643        1.171875        0.513259
  1944       110+                    .              .              .
  1945           0             0.041589        0.053512        0.047715
  1945         1-4             0.002544        0.002941        0.002747
  1945         5-9             0.001034        0.001367        0.001203
  1945        10-14            0.000812        0.001061        0.000938
  1945        15-19            0.001501        0.001900        0.001679
  1945        20-24            0.002189        0.004177        0.002767
  1945        25-29            0.002236        0.003474        0.002646
  1945        30-34            0.002278        0.003324        0.002674
  1945        35-39            0.002637        0.003663        0.003067
  1945        40-44            0.003414        0.004887        0.004084
  1945        45-49            0.004955        0.007335        0.006033
  1945        50-54            0.007286        0.011550        0.009211
  1945        55-59            0.010597        0.017889        0.013896
  1945        60-64            0.016957        0.027794        0.021800
  1945        65-69            0.027377        0.041634        0.033718
  1945        70-74            0.046195        0.062658        0.053431
  1945        75-79            0.075809        0.099098        0.085409
  1945        80-84            0.121123        0.154461        0.133473
  1945        85-89            0.190128        0.236381        0.204975
  1945        90-94            0.277760        0.332495        0.292116
  1945        95-99            0.383198        0.468021        0.400874
  1945       100-104           0.476935        0.572106        0.493862
  1945       105-109           0.529256        2.538787        0.875912
  1945       110+                    .              .              .
  1946           0             0.042868        0.055950        0.049589
  1946         1-4             0.002040        0.002434        0.002242
  1946         5-9             0.000797        0.001024        0.000913
  1946        10-14            0.000696        0.000888        0.000793
  1946        15-19            0.001302        0.001634        0.001452
  1946        20-24            0.001950        0.002683        0.002209
  1946        25-29            0.002133        0.002465        0.002272
  1946        30-34            0.002177        0.002672        0.002396
  1946        35-39            0.002514        0.003193        0.002827
  1946        40-44            0.003273        0.004584        0.003893
  1946        45-49            0.004956        0.007318        0.006047
  1946        50-54            0.007052        0.011373        0.009008
  1946        55-59            0.010530        0.017851        0.013848
  1946        60-64            0.017001        0.027665        0.021759
  1946        65-69            0.026991        0.040948        0.033170
  1946        70-74            0.046580        0.063025        0.053784
  1946        75-79            0.077210        0.101040        0.087078
  1946        80-84            0.123645        0.157995        0.136388
  1946        85-89            0.196855        0.241013        0.211111
  1946        90-94            0.288605        0.345918        0.303674
  1946        95-99            0.417857        0.524335        0.439631
  1946       100-104           0.528149        0.734830        0.558407
  1946       105-109           0.963701        0.835655        0.939702
  1946       110+                    .              .              .
  1947           0             0.039849        0.051446        0.045805
  1947         1-4             0.002079        0.002500        0.002294
  1947         5-9             0.000794        0.001080        0.000940
  1947        10-14            0.000669        0.000805        0.000738
  1947        15-19            0.001358        0.001628        0.001480
  1947        20-24            0.001933        0.002134        0.002018
  1947        25-29            0.002044        0.002146        0.002092
  1947        30-34            0.002090        0.002330        0.002205
  1947        35-39            0.002448        0.002919        0.002677
  1947        40-44            0.003246        0.004249        0.003734
  1947        45-49            0.004749        0.007255        0.005931
  1947        50-54            0.007083        0.011555        0.009117
  1947        55-59            0.010505        0.018144        0.013969
  1947        60-64            0.016649        0.028612        0.021980
  1947        65-69            0.027058        0.042282        0.033761
  1947        70-74            0.047594        0.066761        0.055935
  1947        75-79            0.080150        0.107032        0.091295
  1947        80-84            0.128059        0.168935        0.143206
