Scotland, Exposure to risk (period 1x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1930-1934       91              2068.09          740.32         2808.40
1930-1934       92              1494.45          511.79         2006.24
1930-1934       93              1062.92          347.68         1410.59
1930-1934       94               740.78          229.77          970.55
1930-1934       95               501.10          145.21          646.31
1930-1934       96               329.70           86.28          415.98
1930-1934       97               209.67           47.68          257.34
1930-1934       98               127.68           26.22          153.89
1930-1934       99                75.71           15.68           91.39
1930-1934      100                43.29            7.88           51.17
1930-1934      101                23.77            1.79           25.56
1930-1934      102                11.60            0.06           11.66
1930-1934      103                 4.28            0.00            4.28
1930-1934      104                 0.76            0.00            0.76
1930-1934      105                 0.00            0.00            0.00
1930-1934      106                 0.00            0.00            0.00
1930-1934      107                 0.00            0.00            0.00
1930-1934      108                 0.00            0.00            0.00
1930-1934      109                 0.00            0.00            0.00
1930-1934      110+                0.00            0.00            0.00
1935-1939        0            205864.55       213351.08       419215.63
1935-1939        1            199911.50       205268.84       405180.34
1935-1939        2            197890.41       202193.83       400084.25
1935-1939        3            197666.73       201590.36       399257.09
1935-1939        4            198022.45       201716.40       399738.84
1935-1939        5            199034.19       202428.81       401463.00
1935-1939        6            200803.48       203974.65       404778.13
1935-1939        7            202743.90       205596.83       408340.72
1935-1939        8            205025.27       207606.33       412631.60
1935-1939        9            208003.74       210469.54       418473.28
1935-1939       10            211361.16       213472.60       424833.76
1935-1939       11            215173.52       216883.70       432057.22
1935-1939       12            219687.87       221445.30       441133.17
1935-1939       13            224955.95       226939.39       451895.34
1935-1939       14            230727.20       232817.64       463544.83
1935-1939       15            232945.94       234909.87       467855.81
1935-1939       16            227741.12       229497.71       457238.83
1935-1939       17            218510.25       219917.21       438427.46
1935-1939       18            209195.61       209400.90       418596.52
1935-1939       19            201236.40       199107.26       400343.67
1935-1939       20            198272.06       194270.99       392543.04
1935-1939       21            201839.55       198995.62       400835.17
1935-1939       22            207443.47       205637.06       413080.53
1935-1939       23            211441.94       207973.94       419415.88
1935-1939       24            212697.80       207612.95       420310.75
1935-1939       25            212282.95       205990.81       418273.76
1935-1939       26            212357.12       203687.95       416045.07
1935-1939       27            211958.61       200447.49       412406.09
1935-1939       28            210492.71       197139.97       407632.67
1935-1939       29            208711.00       194002.21       402713.21
1935-1939       30            206154.95       190344.99       396499.94
1935-1939       31            203012.69       186665.18       389677.88
1935-1939       32            200016.63       183739.27       383755.90
1935-1939       33            197140.33       181292.89       378433.22
1935-1939       34            194391.83       178715.28       373107.11
1935-1939       35            191500.34       175204.31       366704.65
1935-1939       36            188160.69       169940.50       358101.19
1935-1939       37            184901.69       163563.27       348464.95
1935-1939       38            181382.65       156861.20       338243.84
1935-1939       39            177415.56       150227.82       327643.38
1935-1939       40            173976.81       144927.18       318904.00
1935-1939       41            171406.45       141773.08       313179.52
1935-1939       42            169292.17       140108.02       309400.19
1935-1939       43            167102.34       138939.31       306041.64
1935-1939       44            164059.76       137230.38       301290.13
1935-1939       45            160568.82       135040.29       295609.10
1935-1939       46            157738.71       133272.82       291011.53
1935-1939       47            154917.05       131069.11       285986.16
1935-1939       48            151900.82       128086.21       279987.03
1935-1939       49            150077.92       126102.14       276180.06
1935-1939       50            148720.82       124805.24       273526.05
1935-1939       51            146508.02       122769.23       269277.25
1935-1939       52            144548.63       121356.78       265905.41
1935-1939       53            143126.10       121283.43       264409.52
1935-1939       54            141125.89       120900.65       262026.54
1935-1939       55            138455.13       119772.23       258227.36
1935-1939       56            135715.73       118805.90       254521.62
1935-1939       57            132740.14       117415.59       250155.74
1935-1939       58            129142.23       114662.99       243805.23
1935-1939       59            125777.82       111659.93       237437.74
1935-1939       60            122562.05       109076.88       231638.93
1935-1939       61            118603.89       106270.87       224874.76
1935-1939       62            114207.85       103273.81       217481.66
1935-1939       63            109417.86        99921.82       209339.67
1935-1939       64            103999.15        95434.89       199434.04
1935-1939       65             98389.82        89942.28       188332.10
1935-1939       66             93145.94        84282.77       177428.71
1935-1939       67             88250.72        78471.81       166722.53
1935-1939       68             83596.67        72557.94       156154.62
1935-1939       69             79463.65        67197.82       146661.47
1935-1939       70             75450.50        62182.60       137633.10
1935-1939       71             70676.98        56850.11       127527.09
1935-1939       72             65477.36        51469.02       116946.38
1935-1939       73             60449.87        46390.04       106839.91
1935-1939       74             55909.65        41752.57        97662.22
1935-1939       75             51822.67        37473.08        89295.75
1935-1939       76             47089.42        32925.44        80014.86
1935-1939       77             41247.67        27944.78        69192.45
1935-1939       78             34774.29        22916.58        57690.87
1935-1939       79             28098.15        18139.60        46237.74
1935-1939       80             28592.62        17813.88        46406.50
1935-1939       81             24484.13        14696.67        39180.80
1935-1939       82             20658.31        11927.53        32585.83
1935-1939       83             17099.41         9493.07        26592.48
1935-1939       84             13933.66         7430.59        21364.25
1935-1939       85             11179.05         5717.81        16896.86
1935-1939       86              8820.58         4319.16        13139.74
1935-1939       87              6857.32         3202.30        10059.61
1935-1939       88              5253.17         2326.02         7579.19
1935-1939       89              3964.14         1650.06         5614.20
1935-1939       90              2942.59         1137.23         4079.83
1935-1939       91              2154.77          764.94         2919.72
1935-1939       92              1552.30          504.63         2056.93
1935-1939       93              1100.68          330.01         1430.69
1935-1939       94               768.33          217.50          985.83
1935-1939       95               521.34          143.46          664.80
1935-1939       96               341.69           92.79          434.48
1935-1939       97               215.81           58.49          274.30
1935-1939       98               130.25           35.87          166.13
1935-1939       99                71.91           20.33           92.24
1935-1939      100                35.81            9.35           45.16
1935-1939      101                18.24            3.07           21.30
1935-1939      102                 8.27            0.61            8.88
1935-1939      103                 2.72            0.00            2.72
1935-1939      104                 0.17            0.00            0.17
1935-1939      105                 0.00            0.00            0.00
1935-1939      106                 0.00            0.00            0.00
1935-1939      107                 0.00            0.00            0.00
1935-1939      108                 0.00            0.00            0.00
1935-1939      109                 0.00            0.00            0.00
1935-1939      110+                0.00            0.00            0.00
1940-1944        0            210743.78       219390.49       430134.27
1940-1944        1            204551.67       211492.46       416044.13
1940-1944        2            202585.93       209435.30       412021.23
1940-1944        3            202325.97       209185.58       411511.56
1940-1944        4            202219.28       209323.78       411543.07
1940-1944        5            201337.47       209047.49       410384.96
1940-1944        6            200333.52       208129.54       408463.06
1940-1944        7            200142.75       207262.49       407405.24
1940-1944        8            200733.15       206884.00       407617.15
1940-1944        9            201420.82       206576.22       407997.03
1940-1944       10            202262.91       206730.33       408993.24
1940-1944       11            203577.14       207588.52       411165.65
1940-1944       12            205220.68       208915.60       414136.29
1940-1944       13            207438.22       211147.82       418586.04
1940-1944       14            210339.81       214250.65       424590.46
1940-1944       15            213724.64       216962.87       430687.50
1940-1944       16            216651.16       216413.76       433064.93
1940-1944       17            217527.41       205133.42       422660.83
1940-1944       18            217201.71       182359.84       399561.54
1940-1944       19            215412.83       153376.35       368789.18
1940-1944       20            206414.59       119039.34       325453.94
1940-1944       21            190225.16        89574.91       279800.07
1940-1944       22            177444.95        76232.52       253677.46
1940-1944       23            172566.81        73880.05       246446.87
1940-1944       24            172128.33        78435.75       250564.07
1940-1944       25            175867.58        89970.62       265838.20
1940-1944       26            183960.40       103864.57       287824.97
1940-1944       27            192536.96       116899.32       309436.28
1940-1944       28            198422.93       127023.08       325446.01
1940-1944       29            201506.33       133054.09       334560.43
1940-1944       30            203246.53       136351.29       339597.82
1940-1944       31            204761.58       138421.90       343183.48
1940-1944       32            205279.44       139690.73       344970.17
1940-1944       33            204675.82       140375.16       345050.98
1940-1944       34            203446.28       140199.62       343645.90
1940-1944       35            201497.42       139625.93       341123.35
1940-1944       36            199453.82       140538.63       339992.45
1940-1944       37            197685.82       143306.37       340992.19
1940-1944       38            196174.11       146873.34       343047.45
1940-1944       39            194603.20       150104.13       344707.33
1940-1944       40            192253.54       151264.29       343517.82
1940-1944       41            188978.97       149718.32       338697.28
1940-1944       42            185217.52       146847.73       332065.25
1940-1944       43            181037.09       143471.95       324509.04
1940-1944       44            176661.04       139787.54       316448.58
1940-1944       45            172993.45       136649.79       309643.24
1940-1944       46            170456.98       134652.79       305109.77
1940-1944       47            168417.16       133487.37       301904.53
1940-1944       48            166025.96       132428.33       298454.29
1940-1944       49            162534.30       130681.22       293215.51
1940-1944       50            158670.42       128711.35       287381.77
1940-1944       51            155409.92       127053.17       282463.09
1940-1944       52            151928.09       124680.64       276608.73
1940-1944       53            148598.48       121914.96       270513.44
1940-1944       54            146202.56       119889.76       266092.32
1940-1944       55            143897.53       117939.31       261836.83
1940-1944       56            141042.72       115307.17       256349.89
1940-1944       57            138298.09       113299.18       251597.27
1940-1944       58            135924.40       112451.07       248375.47
1940-1944       59            132821.88       111060.59       243882.47
1940-1944       60            129185.58       109050.29       238235.86
1940-1944       61            125673.42       107217.44       232890.86
1940-1944       62            121775.71       104733.81       226509.52
1940-1944       63            117529.85       101192.37       218722.23
1940-1944       64            113520.31        97584.40       211104.71
1940-1944       65            109678.04        94444.72       204122.76
1940-1944       66            105728.20        91402.26       197130.46
1940-1944       67            101569.78        88195.98       189765.77
1940-1944       68             96954.68        84370.71       181325.38
1940-1944       69             91582.65        79356.11       170938.76
1940-1944       70             85629.70        73388.04       159017.73
1940-1944       71             79746.21        67147.62       146893.83
1940-1944       72             73958.80        60760.09       134718.88
1940-1944       73             68512.63        54512.33       123024.96
1940-1944       74             63619.35        48799.89       112419.24
1940-1944       75             58799.93        43540.08       102340.01
1940-1944       76             53516.55        38356.79        91873.34
1940-1944       77             47894.73        33258.73        81153.46
1940-1944       78             42363.48        28438.92        70802.40
1940-1944       79             36844.53        23585.63        60430.16
1940-1944       80             31965.41        19919.45        51884.86
1940-1944       81             27478.12        16497.76        43975.88
1940-1944       82             23324.02        13469.23        36793.24
1940-1944       83             19534.13        10837.86        30371.99
1940-1944       84             16080.48         8555.19        24635.67
1940-1944       85             12990.15         6606.61        19596.75
1940-1944       86             10316.27         5008.45        15324.72
1940-1944       87              8019.84         3709.38        11729.23
1940-1944       88              6067.65         2672.04         8739.69
1940-1944       89              4479.56         1875.23         6354.79
1940-1944       90              3228.06         1280.87         4508.93
1940-1944       91              2277.07          853.35         3130.42
1940-1944       92              1582.56          558.16         2140.72
1940-1944       93              1091.28          363.46         1454.74
1940-1944       94               748.75          237.61          986.36
1940-1944       95               505.65          152.32          657.97
1940-1944       96               333.13           94.28          427.41
1940-1944       97               211.36           56.15          267.51
1940-1944       98               129.90           31.63          161.53
1940-1944       99                78.59           17.24           95.83
1940-1944      100                44.49            8.90           53.39
1940-1944      101                24.50            3.95           28.44
1940-1944      102                12.44            1.09           13.53
1940-1944      103                 4.95            0.00            4.95
1940-1944      104                 1.07            0.00            1.07
1940-1944      105                 0.05            0.00            0.05
1940-1944      106                 0.00            0.00            0.00
1940-1944      107                 0.00            0.00            0.00
1940-1944      108                 0.00            0.00            0.00
1940-1944      109                 0.00            0.00            0.00
1940-1944      110+                0.00            0.00            0.00
1945-1949        0            231522.11       242810.15       474332.26
1945-1949        1            222448.57       231453.82       453902.39
1945-1949        2            213076.08       220841.00       433917.08
1945-1949        3            203786.53       210570.05       414356.58
1945-1949        4            199473.46       205550.95       405024.41
1945-1949        5            198347.70       204036.21       402383.91
1945-1949        6            196554.21       202506.61       399060.82
1945-1949        7            194796.59       201295.78       396092.36
1945-1949        8            194516.45       200972.39       395488.84
1945-1949        9            195275.15       201455.81       396730.97
1945-1949       10            195476.72       201645.51       397122.23
1945-1949       11            194664.53       200563.41       395227.94
1945-1949       12            193775.46       198981.49       392756.95
1945-1949       13            193369.65       198228.56       391598.21
1945-1949       14            193453.85       198401.10       391854.95
1945-1949       15            194734.53       199621.97       394356.49
1945-1949       16            197410.80       200596.06       398006.86
1945-1949       17            199246.68       189453.02       388699.70
1945-1949       18            198394.94       164703.23       363098.16
1945-1949       19            195673.00       149137.79       344810.79
1945-1949       20            192465.21       146474.32       338939.53
1945-1949       21            189424.26       147883.31       337307.57
1945-1949       22            186627.43       151850.63       338478.06
1945-1949       23            185061.94       154485.11       339547.05
1945-1949       24            187013.83       155414.97       342428.79
1945-1949       25            189014.11       161003.78       350017.89
1945-1949       26            186380.99       166943.51       353324.50
1945-1949       27            182485.62       164384.36       346869.98
1945-1949       28            179485.05       157245.12       336730.17
1945-1949       29            175661.81       152199.28       327861.09
1945-1949       30            173889.96       151510.51       325400.47
1945-1949       31            178061.15       156788.12       334849.28
1945-1949       32            186261.61       164378.46       350640.07
1945-1949       33            194108.41       169997.87       364106.28
1945-1949       34            198674.41       172861.83       371536.25
1945-1949       35            199869.67       173515.59       373385.26
1945-1949       36            199545.46       173147.76       372693.22
1945-1949       37            198687.14       171986.75       370673.89
1945-1949       38            198039.05       170774.15       368813.20
1945-1949       39            197306.91       170125.44       367432.34
1945-1949       40            195722.46       169794.19       365516.65
1945-1949       41            193547.49       169294.79       362842.28
1945-1949       42            191414.90       168630.86       360045.76
1945-1949       43            189695.04       167891.10       357586.15
1945-1949       44            187904.57       166477.86       354382.43
1945-1949       45            185414.35       164015.45       349429.80
1945-1949       46            182427.28       159978.79       342406.06
1945-1949       47            179098.42       154339.76       333438.18
1945-1949       48            175137.10       147954.44       323091.53
1945-1949       49            170662.32       141317.18       311979.49
1945-1949       50            166534.00       135375.21       301909.21
1945-1949       51            163121.50       131055.66       294177.16
1945-1949       52            159881.87       128064.71       287946.58
1945-1949       53            156260.67       125654.42       281915.08
1945-1949       54            152093.50       123169.68       275263.17
1945-1949       55            148253.28       120545.05       268798.33
1945-1949       56            145456.26       117894.80       263351.06
1945-1949       57            142305.90       114259.45       256565.35
1945-1949       58            138426.73       109910.98       248337.71
1945-1949       59            135183.18       106970.58       242153.76
1945-1949       60            132669.39       105173.54       237842.92
1945-1949       61            129982.30       102784.95       232767.25
1945-1949       62            126942.29       100192.65       227134.94
1945-1949       63            123459.08        98091.28       221550.35
1945-1949       64            119100.90        95484.50       214585.40
1945-1949       65            114503.04        92073.43       206576.47
1945-1949       66            110650.74        88846.28       199497.02
1945-1949       67            106954.29        85872.67       192826.96
1945-1949       68            102697.36        82601.00       185298.37
1945-1949       69             98183.30        79226.19       177409.49
1945-1949       70             93619.38        75915.23       169534.61
1945-1949       71             89066.19        72279.14       161345.33
1945-1949       72             84153.42        67838.31       151991.73
1945-1949       73             78159.11        62404.94       140564.05
1945-1949       74             70896.65        55996.44       126893.09
1945-1949       75             63363.56        49265.21       112628.77
1945-1949       76             56973.03        43397.65       100370.68
1945-1949       77             51773.97        38305.46        90079.43
1945-1949       78             46889.72        33219.33        80109.05
1945-1949       79             42207.91        28340.03        70547.94
1945-1949       80             35985.97        23413.04        59399.01
1945-1949       81             31210.94        19414.04        50624.98
1945-1949       82             26679.97        15840.67        42520.64
1945-1949       83             22488.66        12708.24        35196.91
1945-1949       84             18638.43        10007.15        28645.59
1945-1949       85             15172.73         7743.60        22916.34
1945-1949       86             12143.92         5902.74        18046.66
1945-1949       87              9540.51         4422.07        13962.58
1945-1949       88              7345.19         3254.27        10599.47
1945-1949       89              5519.27         2337.60         7856.88
1945-1949       90              4038.06         1625.37         5663.43
1945-1949       91              2890.81         1095.42         3986.23
1945-1949       92              2018.46          711.58         2730.04
1945-1949       93              1367.64          444.71         1812.35
1945-1949       94               903.31          270.42         1173.72
1945-1949       95               578.23          159.68          737.91
1945-1949       96               356.64           90.06          446.69
1945-1949       97               214.27           48.13          262.40
1945-1949       98               128.82           25.28          154.10
1945-1949       99                78.81           13.04           91.85
1945-1949      100                45.30            4.47           49.77
1945-1949      101                23.51            0.73           24.24
1945-1949      102                10.76            0.37           11.13
1945-1949      103                 3.83            0.05            3.88
1945-1949      104                 0.38            0.00            0.38
1945-1949      105                 0.00            0.00            0.00
1945-1949      106                 0.00            0.00            0.00
1945-1949      107                 0.00            0.00            0.00
1945-1949      108                 0.00            0.00            0.00
1945-1949      109                 0.00            0.00            0.00
1945-1949      110+                0.00            0.00            0.00
1950-1954        0            215527.26       226482.96       442010.22
1950-1954        1            215203.97       226115.82       441319.79
1950-1954        2            220002.56       231068.14       451070.70
1950-1954        3            225279.69       236343.15       461622.84
1950-1954        4            224949.42       235531.81       460481.22
1950-1954        5            220671.56       230509.75       451181.31
1950-1954        6            215467.10       224509.38       439976.48
1950-1954        7            207441.26       215609.59       423050.85
1950-1954        8            198290.95       205576.78       403867.73
1950-1954        9            193442.50       199931.79       393374.29
1950-1954       10            192022.66       197833.37       389856.03
1950-1954       11            190534.37       195902.60       386436.97
1950-1954       12            189196.18       194496.26       383692.44
1950-1954       13            188981.13       193960.86       382941.98
1950-1954       14            189286.44       193700.14       382986.58
1950-1954       15            188722.16       191452.00       380174.16
1950-1954       16            187334.10       188695.35       376029.46
1950-1954       17            186207.63       184815.68       371023.31
1950-1954       18            185004.15       154404.40       339408.55
1950-1954       19            185806.91       138784.62       324591.52
1950-1954       20            187159.85       159897.90       347057.75
1950-1954       21            188542.95       167169.16       355712.11
1950-1954       22            189229.71       169961.27       359190.98
1950-1954       23            188965.92       176212.94       365178.86
1950-1954       24            188332.66       178897.28       367229.94
1950-1954       25            187930.97       181045.23       368976.20
1950-1954       26            187913.66       181633.30       369546.97
1950-1954       27            188732.56       182593.25       371325.81
1950-1954       28            190755.68       184479.15       375234.83
1950-1954       29            194424.42       187157.46       381581.87
1950-1954       30            196413.46       188263.54       384677.00
1950-1954       31            192546.84       183333.02       375879.86
1950-1954       32            185200.51       174897.31       360097.82
1950-1954       33            178361.54       167125.19       345486.73
1950-1954       34            172646.33       160465.95       333112.28
1950-1954       35            171000.22       158343.03       329343.25
1950-1954       36            175749.86       162690.50       338440.36
1950-1954       37            182744.29       169735.15       352479.44
1950-1954       38            188108.26       175312.53       363420.79
1950-1954       39            190885.32       178631.09       369516.41
1950-1954       40            191174.37       180067.41       371241.78
1950-1954       41            190886.68       180740.21       371626.89
1950-1954       42            190510.40       180757.32       371267.72
1950-1954       43            189327.44       179511.02       368838.46
1950-1954       44            187866.83       177776.56       365643.38
1950-1954       45            186216.90       175782.64       361999.53
1950-1954       46            183848.55       172802.27       356650.82
1950-1954       47            181522.16       169876.63       351398.78
1950-1954       48            179932.80       167547.08       347479.88
1950-1954       49            178533.36       164914.26       343447.62
1950-1954       50            176357.34       161037.63       337394.97
1950-1954       51            173086.65       155263.29       328349.94
1950-1954       52            169163.83       147989.31       317153.14
1950-1954       53            164788.91       140148.20       304937.12
1950-1954       54            159775.89       132249.89       292025.78
1950-1954       55            155116.33       125721.13       280837.46
1950-1954       56            151195.41       120739.46       271934.88
1950-1954       57            147688.13       117016.74       264704.87
1950-1954       58            144282.94       113880.93       258163.87
1950-1954       59            140556.12       110406.65       250962.77
1950-1954       60            136480.91       106586.25       243067.15
1950-1954       61            132532.82       102744.12       235276.94
1950-1954       62            128662.09        98969.86       227631.95
1950-1954       63            124935.71        95257.88       220193.58
1950-1954       64            121577.87        92051.96       213629.83
1950-1954       65            118346.32        89305.46       207651.78
1950-1954       66            114434.12        86111.69       200545.81
1950-1954       67            110162.73        82706.04       192868.76
1950-1954       68            105761.05        79231.62       184992.67
1950-1954       69            101026.16        75738.74       176764.90
1950-1954       70             96235.32        72310.98       168546.29
1950-1954       71             91679.61        68901.01       160580.62
1950-1954       72             86811.03        65249.34       152060.37
1950-1954       73             81632.82        61228.34       142861.16
1950-1954       74             76444.10        57136.27       133580.36
1950-1954       75             70861.67        52581.04       123442.71
1950-1954       76             64700.74        47521.60       112222.34
1950-1954       77             58251.54        42283.19       100534.73
1950-1954       78             51634.08        37121.34        88755.42
1950-1954       79             45137.25        31822.45        76959.70
1950-1954       80             40393.02        27121.81        67514.82
1950-1954       81             34750.68        22578.18        57328.86
1950-1954       82             29566.82        18512.44        48079.26
1950-1954       83             24857.41        14895.78        39753.19
1950-1954       84             20642.73        11750.67        32393.40
1950-1954       85             16919.61         9089.30        26008.91
1950-1954       86             13692.71         6903.00        20595.72
1950-1954       87             10884.76         5132.35        16017.11
1950-1954       88              8479.59         3728.61        12208.20
1950-1954       89              6442.38         2639.40         9081.78
1950-1954       90              4767.29         1820.01         6587.30
1950-1954       91              3448.58         1228.98         4677.56
1950-1954       92              2435.15          815.09         3250.24
1950-1954       93              1681.16          537.74         2218.89
1950-1954       94              1131.19          352.17         1483.36
1950-1954       95               732.30          222.13          954.43
1950-1954       96               453.78          132.06          585.85
1950-1954       97               266.59           72.86          339.44
1950-1954       98               148.04           37.23          185.27
1950-1954       99                80.78           18.70           99.48
1950-1954      100                42.47            9.06           51.54
1950-1954      101                20.90            3.28           24.18
1950-1954      102                 9.31            0.89           10.20
1950-1954      103                 3.38            0.06            3.44
1950-1954      104                 0.58            0.00            0.58
1950-1954      105                 0.00            0.00            0.00
1950-1954      106                 0.00            0.00            0.00
1950-1954      107                 0.00            0.00            0.00
1950-1954      108                 0.00            0.00            0.00
1950-1954      109                 0.00            0.00            0.00
1950-1954      110+                0.00            0.00            0.00
1955-1959        0            226085.71       237146.40       463232.11
1955-1959        1            220155.03       230691.32       450846.36
1955-1959        2            215228.55       225346.61       440575.15
1955-1959        3            211287.04       221050.54       432337.58
1955-1959        4            208619.31       218459.82       427079.14
1955-1959        5            208220.91       218398.21       426619.11
1955-1959        6            209327.04       219821.83       429148.87
1955-1959        7            214325.60       225150.86       439476.46
1955-1959        8            219726.00       230619.48       450345.48
1955-1959        9            219603.94       230092.11       449696.05
1955-1959       10            215487.49       225248.15       440735.64
1955-1959       11            210558.04       219439.04       429997.08
1955-1959       12            202927.61       210775.16       413702.77
1955-1959       13            194029.34       200807.65       394836.99
1955-1959       14            189069.46       194945.72       384015.18
1955-1959       15            187122.05       191436.26       378558.31
1955-1959       16            184756.53       186717.68       371474.21
1955-1959       17            182330.00       182176.88       364506.88
1955-1959       18            180322.96       162202.09       342525.05
1955-1959       19            179522.45       141598.02       321120.47
1955-1959       20            178232.41       144386.45       322618.85
1955-1959       21            176458.51       153907.03       330365.54
1955-1959       22            175155.91       154516.43       329672.34
1955-1959       23            174967.68       162498.99       337466.67
1955-1959       24            175717.88       166364.69       342082.57
1955-1959       25            176706.55       169755.86       346462.41
1955-1959       26            177578.43       171348.54       348926.96
1955-1959       27            178013.80       171907.25       349921.05
1955-1959       28            177900.21       171861.90       349762.12
1955-1959       29            177679.76       171791.51       349471.26
1955-1959       30            177850.45       172620.08       350470.53
1955-1959       31            178481.40       173263.60       351745.00
1955-1959       32            179899.89       174514.59       354414.48
1955-1959       33            182418.58       176677.35       359095.93
1955-1959       34            186367.29       179482.60       365849.89
1955-1959       35            188719.29       180207.43       368926.72
1955-1959       36            185420.00       175103.13       360523.14
1955-1959       37            178899.77       167151.89       346051.67
1955-1959       38            172602.73       159812.17       332414.90
1955-1959       39            167203.28       153718.39       320921.67
1955-1959       40            165766.82       151921.75       317688.57
1955-1959       41            170364.92       156246.64       326611.56
1955-1959       42            177105.18       163090.89       340196.07
1955-1959       43            182381.76       168736.29       351118.05
1955-1959       44            185192.17       172104.39       357296.56
1955-1959       45            185524.62       173469.30       358993.92
1955-1959       46            185158.44       173966.95       359125.38
1955-1959       47            184686.86       173704.05       358390.91
1955-1959       48            183346.67       172257.20       355603.87
1955-1959       49            181680.42       170213.45       351893.87
1955-1959       50            179847.21       167692.88       347540.08
1955-1959       51            177329.16       164405.31       341734.47
1955-1959       52            174725.35       161182.40       335907.75
1955-1959       53            172742.39       158263.52       331005.91
1955-1959       54            170834.33       154746.44       325580.77
1955-1959       55            168188.02       150178.47       318366.49
1955-1959       56            164534.06       143457.91       307991.97
1955-1959       57            160377.11       135436.79       295813.90
1955-1959       58            155722.18       127243.83       282966.01
1955-1959       59            150776.03       119366.25       270142.28
1955-1959       60            146007.88       112671.54       258679.42
1955-1959       61            141820.29       107356.98       249177.27
1955-1959       62            137763.22       102943.97       240707.19
1955-1959       63            133577.21        98939.97       232517.18
1955-1959       64            128923.52        94652.88       223576.40
1955-1959       65            123887.06        90072.26       213959.32
1955-1959       66            119116.04        85686.55       204802.58
1955-1959       67            114515.04        81288.73       195803.78
1955-1959       68            109874.59        77258.44       187133.03
1955-1959       69            105427.58        73464.88       178892.46
1955-1959       70            101182.26        69943.85       171126.11
1955-1959       71             96178.39        66070.80       162249.19
1955-1959       72             90787.26        61841.91       152629.17
1955-1959       73             85163.90        57882.86       143046.77
1955-1959       74             79405.76        53917.74       133323.50
1955-1959       75             73687.13        49944.12       123631.24
1955-1959       76             68067.80        46026.99       114094.79
1955-1959       77             62469.02        42079.00       104548.01
1955-1959       78             56677.75        37975.22        94652.97
1955-1959       79             50928.78        33787.93        84716.70
1955-1959       80             45769.01        29613.69        75382.70
1955-1959       81             39928.60        25342.45        65271.06
1955-1959       82             34265.96        21223.09        55489.06
1955-1959       83             28867.42        17347.38        46214.80
1955-1959       84             23889.87        13862.80        37752.66
1955-1959       85             19434.53        10814.70        30249.23
1955-1959       86             15570.45         8251.39        23821.84
1955-1959       87             12278.43         6181.10        18459.52
1955-1959       88              9526.89         4519.96        14046.85
1955-1959       89              7266.85         3201.98        10468.83
1955-1959       90              5428.73         2197.81         7626.54
1955-1959       91              3991.57         1473.13         5464.70
1955-1959       92              2875.92          964.86         3840.78
1955-1959       93              2011.20          620.88         2632.08
1955-1959       94              1350.35          394.06         1744.41
1955-1959       95               867.60          245.01         1112.61
1955-1959       96               534.72          146.68          681.40
1955-1959       97               316.19           83.07          399.26
1955-1959       98               185.77           45.57          231.34
1955-1959       99               112.08           23.26          135.34
1955-1959      100                64.10            9.01           73.11
1955-1959      101                33.25            2.50           35.75
1955-1959      102                15.50            0.14           15.65
1955-1959      103                 5.63            0.00            5.63
1955-1959      104                 1.26            0.00            1.26
1955-1959      105                 0.00            0.00            0.00
1955-1959      106                 0.00            0.00            0.00
1955-1959      107                 0.00            0.00            0.00
1955-1959      108                 0.00            0.00            0.00
1955-1959      109                 0.00            0.00            0.00
1955-1959      110+                0.00            0.00            0.00
1960-1964        0            240112.29       252904.20       493016.50
1960-1964        1            235931.74       247955.84       483887.57
1960-1964        2            231927.28       243535.78       475463.06
1960-1964        3            227541.65       238650.24       466191.90
1960-1964        4            223190.16       233936.47       457126.64
1960-1964        5            218754.48       229199.95       447954.43
1960-1964        6            214001.40       224061.22       438062.62
1960-1964        7            209389.81       219108.72       428498.53
1960-1964        8            205504.84       215118.94       420623.78
1960-1964        9            202823.76       212634.91       415458.67
1960-1964       10            202454.75       212550.06       415004.82
1960-1964       11            203617.42       213960.07       417577.50
1960-1964       12            208329.34       218848.44       427177.78
1960-1964       13            213198.36       223763.06       436961.42
1960-1964       14            212607.78       222873.29       435481.07
1960-1964       15            208134.49       216787.37       424921.86
1960-1964       16            203071.98       207921.78       410993.76
1960-1964       17            195104.88       196849.78       391954.66
1960-1964       18            185808.44       184910.69       370719.14
1960-1964       19            180557.51       176972.85       357530.36
1960-1964       20            178193.03       170059.86       348252.90
1960-1964       21            175460.31       164069.56       339529.87
1960-1964       22            172780.27       159426.60       332206.86
1960-1964       23            171135.98       160203.44       331339.42
1960-1964       24            170057.21       161797.59       331854.80
1960-1964       25            168561.31       161713.67       330274.98
1960-1964       26            166620.89       160927.81       327548.70
1960-1964       27            165181.58       160401.35       325582.93
1960-1964       28            164848.30       160322.26       325170.56
1960-1964       29            165495.75       160835.02       326330.77
1960-1964       30            166472.85       161764.11       328236.96
1960-1964       31            167331.24       161899.30       329230.54
1960-1964       32            168020.64       161916.08       329936.71
1960-1964       33            168463.41       161960.13       330423.54
1960-1964       34            169037.71       162404.87       331442.58
1960-1964       35            169753.36       163369.12       333122.48
1960-1964       36            170734.30       164525.44       335259.74
1960-1964       37            172439.25       166201.59       338640.84
1960-1964       38            175200.94       168366.54       343567.47
1960-1964       39            179328.79       171202.91       350531.69
1960-1964       40            181870.09       172116.39       353986.48
1960-1964       41            178883.23       167406.94       346290.17
