Japan, Exposure to risk (period 5x1), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1970        75-79           730914.55       526827.64      1257742.18
  1970        80-84           404168.43       238552.00       642720.43
  1970        85-89           156577.12        69809.50       226386.62
  1970        90-94            39178.37        13516.14        52694.50
  1970        95-99             4773.57         1421.92         6195.49
  1970       100-104             257.75           84.98          342.73
  1970       105-109              10.79            1.83           12.62
  1970       110+                  0.67            0.00            0.67
  1971           0            933380.18       990168.16      1923548.34
  1971         1-4           3507585.85      3689816.92      7197402.76
  1971         5-9           3918692.79      4100188.14      8018880.93
  1971        10-14          3804405.06      3958165.30      7762570.36
  1971        15-19          4282557.69      4375415.31      8657973.00
  1971        20-24          5526563.91      5509382.16     11035946.06
  1971        25-29          4381310.74      4335720.68      8717031.42
  1971        30-34          4210529.23      4195764.89      8406294.12
  1971        35-39          4116208.48      4146780.76      8262989.24
  1971        40-44          3728695.21      3736732.10      7465427.31
  1971        45-49          3275529.69      2839674.00      6115203.69
  1971        50-54          2691781.44      2148054.03      4839835.46
  1971        55-59          2413457.21      2044351.59      4457808.80
  1971        60-64          2056517.12      1798212.74      3854729.86
  1971        65-69          1581584.96      1388709.61      2970294.57
  1971        70-74          1221230.95       999282.00      2220512.95
  1971        75-79           766240.41       553640.10      1319880.51
  1971        80-84           415766.76       247981.01       663747.77
  1971        85-89           161672.57        72980.22       234652.79
  1971        90-94            41404.99        14333.01        55738.00
  1971        95-99             5385.91         1556.06         6941.97
  1971       100-104             280.99          101.62          382.61
  1971       105-109               8.45            3.65           12.10
  1971       110+                  0.00            0.00            0.00
  1972           0            970040.99      1030453.20      2000494.19
  1972         1-4           3604519.43      3800383.46      7404902.88
  1972         5-9           3994619.00      4183516.81      8178135.80
  1972        10-14          3807501.74      3966627.93      7774129.67
  1972        15-19          4091623.15      4196792.38      8288415.54
  1972        20-24          5435244.65      5440987.73     10876232.38
  1972        25-29          4455415.47      4426837.01      8882252.47
  1972        30-34          4335974.44      4319087.48      8655061.91
  1972        35-39          4158226.25      4179729.83      8337956.08
  1972        40-44          3801278.31      3824603.35      7625881.66
  1972        45-49          3378167.70      3064650.32      6442818.02
  1972        50-54          2785428.85      2185627.55      4971056.40
  1972        55-59          2445003.10      2047419.92      4492423.03
  1972        60-64          2135972.61      1831193.39      3967166.00
  1972        65-69          1624857.95      1416762.59      3041620.54
  1972        70-74          1280141.67      1043706.17      2323847.83
  1972        75-79           806987.18       583507.19      1390494.37
  1972        80-84           431642.53       259288.24       690930.77
  1972        85-89           168835.55        77410.97       246246.53
  1972        90-94            43999.98        15391.67        59391.66
  1972        95-99             6038.07         1727.62         7765.69
  1972       100-104             347.68          115.81          463.49
  1972       105-109               8.26            4.97           13.23
  1972       110+                  0.99            0.00            0.99
  1973           0           1003075.67      1063082.29      2066157.96
  1973         1-4           3744633.03      3955795.81      7700428.84
  1973         5-9           4133179.49      4336805.24      8469984.73
  1973        10-14          3890431.94      4063207.35      7953639.29
  1973        15-19          3996428.43      4112844.18      8109272.62
  1973        20-24          5176897.56      5204204.23     10381101.79
  1973        25-29          4746054.16      4741986.64      9488040.80
  1973        30-34          4449512.84      4436739.09      8886251.93
  1973        35-39          4214579.77      4228137.16      8442716.93
  1973        40-44          3934435.97      3963252.99      7897688.96
  1973        45-49          3488928.37      3291635.75      6780564.12
  1973        50-54          2915828.37      2276724.48      5192552.85
  1973        55-59          2488568.14      2057953.27      4546521.41
  1973        60-64          2218585.02      1871996.99      4090582.02
  1973        65-69          1693741.24      1462024.38      3155765.62
  1973        70-74          1343472.74      1091821.85      2435294.59
  1973        75-79           856562.68       619530.87      1476093.55
  1973        80-84           453124.19       274200.89       727325.07
  1973        85-89           179468.77        84026.42       263495.19
  1973        90-94            46646.51        16484.90        63131.41
  1973        95-99             6529.75         1851.57         8381.32
  1973       100-104             417.90          125.53          543.43
  1973       105-109              11.67            4.67           16.33
  1973       110+                  2.00            0.00            2.00
  1974           0            990777.33      1048705.88      2039483.21
  1974         1-4           3829191.81      4042695.51      7871887.32
  1974         5-9           4242361.59      4457649.98      8700011.57
  1974        10-14          3907235.82      4087597.86      7994833.68
  1974        15-19          3940985.31      4064984.80      8005970.11
  1974        20-24          4839237.61      4882342.30      9721579.91
  1974        25-29          4967182.59      4990423.87      9957606.47
  1974        30-34          4627027.00      4618554.78      9245581.78
  1974        35-39          4172367.65      4179748.86      8352116.51
  1974        40-44          3998895.19      4027190.82      8026086.01
  1974        45-49          3593098.99      3480103.65      7073202.65
  1974        50-54          3045849.46      2413330.47      5459179.93
  1974        55-59          2498709.28      2034428.49      4533137.77
  1974        60-64          2280624.83      1900302.75      4180927.58
  1974        65-69          1769410.72      1505316.95      3274727.67
  1974        70-74          1384468.46      1120699.67      2505168.13
  1974        75-79           898922.91       649683.20      1548606.12
  1974        80-84           468633.89       286004.95       754638.84
  1974        85-89           190247.00        90939.33       281186.32
  1974        90-94            48246.55        17223.22        65469.76
  1974        95-99             6760.42         1902.82         8663.24
  1974       100-104             443.38          123.88          567.26
  1974       105-109              14.50            6.50           21.00
  1974       110+                  2.17            0.00            2.17
  1975           0            951805.77      1005221.84      1957027.61
  1975         1-4           3890752.14      4099857.60      7990609.74
  1975         5-9           4337120.06      4563902.68      8901022.75
  1975        10-14          3961133.53      4148587.56      8109721.08
  1975        15-19          3891159.77      4022249.08      7913408.85
  1975        20-24          4548500.03      4603445.82      9151945.85
  1975        25-29          5256318.31      5303524.12     10559842.43
  1975        30-34          4603847.26      4603116.48      9206963.75
  1975        35-39          4189385.02      4192362.78      8381747.80
  1975        40-44          4063067.59      4089172.69      8152240.28
  1975        45-49          3671220.12      3608923.56      7280143.68
  1975        50-54          3136244.66      2570768.51      5707013.17
  1975        55-59          2572579.81      2053120.86      4625700.68
  1975        60-64          2329086.65      1921071.34      4250157.99
  1975        65-69          1859762.94      1557791.75      3417554.68
  1975        70-74          1412751.62      1137564.35      2550315.97
  1975        75-79           945311.74       683339.18      1628650.92
  1975        80-84           490067.42       301456.97       791524.39
  1975        85-89           200294.06        97219.35       297513.41
  1975        90-94            49501.37        17897.92        67399.29
  1975        95-99             6954.84         1969.98         8924.82
  1975       100-104             444.02          113.01          557.04
  1975       105-109              15.50            5.50           21.00
  1975       110+                  1.33            0.50            1.83
  1976           0            902552.71       953357.91      1855910.62
  1976         1-4           3893294.78      4097860.95      7991155.73
  1976         5-9           4504267.63      4744608.57      9248876.20
  1976        10-14          3975441.05      4165684.78      8141125.83
  1976        15-19          3857864.29      3996357.83      7854222.12
  1976        20-24          4302092.81      4364867.17      8666959.98
  1976        25-29          5555845.37      5613990.04     11169835.41
  1976        30-34          4421020.67      4427612.46      8848633.13
  1976        35-39          4232703.15      4230680.12      8463383.27
  1976        40-44          4130050.14      4149772.42      8279822.56
  1976        45-49          3755536.23      3723869.55      7479405.78
  1976        50-54          3244362.89      2779101.21      6023464.10
  1976        55-59          2648114.92      2068886.93      4717001.85
  1976        60-64          2374106.84      1940417.73      4314524.57
  1976        65-69          1959011.66      1614454.03      3573465.69
  1976        70-74          1429636.75      1145840.29      2575477.04
  1976        75-79           997447.97       720885.78      1718333.75
  1976        80-84           519583.03       320720.91       840303.94
  1976        85-89           207414.84       102043.69       309458.53
  1976        90-94            51624.05        18972.49        70596.54
  1976        95-99             7274.95         2071.94         9346.89
  1976       100-104             495.05          105.83          600.88
  1976       105-109              17.17            4.17           21.33
  1976       110+                  0.33            1.00            1.33
  1977           0            860453.63       910900.50      1771354.13
  1977         1-4           3823582.32      4026158.65      7849740.97
  1977         5-9           4630087.31      4878860.88      9508948.19
  1977        10-14          4051038.05      4248431.33      8299469.39
  1977        15-19          3859039.38      4004483.85      7863523.23
  1977        20-24          4115148.07      4184700.62      8299848.69
  1977        25-29          5465709.84      5519996.83     10985706.67
  1977        30-34          4485044.90      4503112.48      8988157.38
  1977        35-39          4359831.39      4355219.45      8715050.84
  1977        40-44          4170275.11      4178317.67      8348592.79
  1977        45-49          3816629.41      3800972.89      7617602.30
  1977        50-54          3352740.09      3003500.37      6356240.46
  1977        55-59          2743408.76      2108191.30      4851600.06
  1977        60-64          2398926.58      1942216.94      4341143.52
  1977        65-69          2034063.37      1649589.62      3683652.99
  1977        70-74          1474694.99      1176974.99      2651669.98
  1977        75-79          1051609.38       759372.36      1810981.74
  1977        80-84           553179.68       342414.51       895594.19
  1977        85-89           217077.62       108357.12       325434.74
  1977        90-94            54798.67        20521.40        75320.07
  1977        95-99             7897.06         2294.12        10191.18
  1977       100-104             563.75          111.50          675.25
  1977       105-109              18.00            6.17           24.17
  1977       110+                  0.00            1.00            1.00
  1978           0            835815.38       883846.02      1719661.41
  1978         1-4           3688251.27      3886977.63      7575228.90
  1978         5-9           4747237.40      5000912.85      9748150.24
  1978        10-14          4140767.17      4348280.82      8489047.99
  1978        15-19          3888616.78      4041146.66      7929763.45
  1978        20-24          3974912.96      4050516.65      8025429.61
  1978        25-29          5167772.31      5217915.69     10385688.00
  1978        30-34          4740904.50      4774580.79      9515485.29
  1978        35-39          4440028.19      4434750.88      8874779.06
  1978        40-44          4190483.40      4186578.64      8377062.04
  1978        45-49          3907025.76      3895049.17      7802074.93
  1978        50-54          3446940.19      3206143.12      6653083.31
  1978        55-59          2852454.94      2181645.22      5034100.16
  1978        60-64          2415966.83      1933809.64      4349776.47
  1978        65-69          2100061.31      1679989.47      3780050.77
  1978        70-74          1529260.11      1212057.53      2741317.64
  1978        75-79          1101494.38       794171.77      1895666.15
  1978        80-84           590971.20       366326.51       957297.71
  1978        85-89           230755.99       116317.29       347073.28
  1978        90-94            59212.47        22799.51        82011.98
  1978        95-99             8698.08         2537.15        11235.24
  1978       100-104             620.64          122.52          743.16
  1978       105-109              18.83            6.17           25.00
  1978       110+                  0.00            1.50            1.50
  1979           0            805101.60       851448.06      1656549.67
  1979         1-4           3537077.60      3727505.93      7264583.54
  1979         5-9           4818422.75      5073793.41      9892216.16
  1979        10-14          4251183.01      4469970.93      8721153.94
  1979        15-19          3908526.45      4068988.14      7977514.59
  1979        20-24          3916917.75      3997368.99      7914286.74
  1979        25-29          4828400.68      4878178.81      9706579.49
  1979        30-34          4955446.90      5005631.32      9961078.22
  1979        35-39          4616757.62      4608642.02      9225399.64
  1979        40-44          4146058.85      4134605.50      8280664.35
  1979        45-49          3963266.52      3948190.00      7911456.52
  1979        50-54          3550698.99      3387019.68      6937718.67
  1979        55-59          2983015.34      2315877.59      5298892.92
  1979        60-64          2419707.30      1909573.08      4329280.38
  1979        65-69          2161036.68      1711301.05      3872337.73
  1979        70-74          1602685.95      1256545.41      2859231.35
  1979        75-79          1143835.18       822653.63      1966488.81
  1979        80-84           630318.46       391726.65      1022045.11
  1979        85-89           245176.15       125176.60       370352.74
  1979        90-94            65769.67        25881.94        91651.60
  1979        95-99             9456.19         2814.77        12270.96
  1979       100-104             698.20          152.43          850.63
  1979       105-109              19.83            4.17           24.00
  1979       110+                  0.00            1.33            1.33
  1980           0            780747.65       824848.89      1605596.54
  1980         1-4           3387316.38      3566747.93      6954064.30
  1980         5-9           4847614.81      5102640.83      9950255.64
  1980        10-14          4348075.14      4577106.53      8925181.67
  1980        15-19          3964448.73      4135209.90      8099658.63
  1980        20-24          3865310.56      3949200.59      7814511.15
  1980        25-29          4537007.66      4588274.97      9125282.63
  1980        30-34          5240920.42      5305764.90     10546685.32
  1980        35-39          4591712.59      4581672.38      9173384.97
  1980        40-44          4160584.17      4143518.47      8304102.64
  1980        45-49          4024109.48      4003740.46      8027849.94
  1980        50-54          3624359.89      3506585.11      7130945.01
  1980        55-59          3074028.83      2469371.17      5543400.00
  1980        60-64          2492000.94      1928784.53      4420785.47
  1980        65-69          2206363.36      1732982.55      3939345.91
  1980        70-74          1689406.83      1307135.78      2996542.61
  1980        75-79          1174687.61       841082.30      2015769.92
  1980        80-84           667240.06       416118.93      1083358.98
  1980        85-89           262103.55       135550.13       397653.67
  1980        90-94            71107.60        28518.27        99625.87
  1980        95-99            10035.29         3063.72        13099.00
  1980       100-104             763.38          166.77          930.16
  1980       105-109              22.67            4.67           27.33
  1980       110+                  0.00            1.00            1.00
  1981           0            750438.29       792334.03      1542772.32
  1981         1-4           3264119.97      3435885.40      6700005.37
  1981         5-9           4802948.11      5053882.47      9856830.58
  1981        10-14          4517092.97      4758496.27      9275589.24
  1981        15-19          3977951.25      4154731.38      8132682.64
  1981        20-24          3835584.83      3927551.70      7763136.53
  1981        25-29          4290245.66      4344281.85      8634527.52
  1981        30-34          5540071.01      5610705.46     11150776.47
  1981        35-39          4408238.41      4402061.54      8810299.95
  1981        40-44          4203526.51      4181739.21      8385265.72
  1981        45-49          4091297.76      4065515.57      8156813.33
  1981        50-54          3707222.23      3616264.52      7323486.75
  1981        55-59          3180490.63      2670539.93      5851030.56
  1981        60-64          2569705.31      1947410.35      4517115.66
  1981        65-69          2251585.48      1754174.50      4005759.98
  1981        70-74          1785410.31      1360912.19      3146322.50
  1981        75-79          1195684.30       852846.02      2048530.32
  1981        80-84           708716.75       442411.81      1151128.56
  1981        85-89           282874.56       146699.77       429574.32
  1981        90-94            74456.18        30403.22       104859.40
  1981        95-99            10682.05         3325.39        14007.44
  1981       100-104             820.06          189.81         1009.87
  1981       105-109              25.67            5.00           30.67
  1981       110+                  0.50            1.00            1.50
  1982           0            734175.29       774491.61      1508666.90
  1982         1-4           3157124.53      3324548.81      6481673.34
  1982         5-9           4686631.95      4930158.68      9616790.64
  1982        10-14          4643079.22      4892630.28      9535709.50
  1982        15-19          4054365.40      4238377.61      8292743.01
  1982        20-24          3840215.89      3943914.93      7784130.81
  1982        25-29          4102754.86      4162795.71      8265550.57
  1982        30-34          5452627.81      5515868.19     10968496.00
  1982        35-39          4471861.73      4479775.90      8951637.64
  1982        40-44          4332364.72      4308380.50      8640745.22
  1982        45-49          4132538.62      4099369.64      8231908.25
  1982        50-54          3767090.11      3691685.82      7458775.92
  1982        55-59          3289641.79      2887276.74      6176918.53
  1982        60-64          2666568.53      1988333.99      4654902.52
  1982        65-69          2281357.80      1761543.40      4042901.20
  1982        70-74          1861822.17      1398199.03      3260021.20
  1982        75-79          1243631.06       884549.65      2128180.70
  1982        80-84           755332.67       472083.75      1227416.42
  1982        85-89           306227.86       159278.11       465505.97
  1982        90-94            80228.32        33174.21       113402.52
  1982        95-99            11720.25         3694.15        15414.40
  1982       100-104             914.77          228.21         1142.97
  1982       105-109              30.67            5.83           36.51
  1982       110+                  0.50            1.00            1.50
  1983           0            734562.43       773912.43      1508474.86
  1983         1-4           3059016.07      3221730.37      6280746.44
  1983         5-9           4522654.39      4756922.12      9279576.51
  1983        10-14          4759161.33      5013543.07      9772704.40
  1983        15-19          4148188.51      4340844.45      8489032.96
  1983        20-24          3868534.60      3983304.02      7851838.62
  1983        25-29          3962964.28      4030585.75      7993550.03
  1983        30-34          5157927.89      5213425.86     10371353.75
  1983        35-39          4727474.99      4752660.04      9480135.02
  1983        40-44          4414752.61      4389710.62      8804463.23
  1983        45-49          4153694.89      4112283.11      8265978.00
  1983        50-54          3855064.37      3783721.52      7638785.90
  1983        55-59          3385634.41      3082711.59      6468346.00
  1983        60-64          2775861.02      2061260.91      4837121.93
  1983        65-69          2303450.79      1759444.67      4062895.46
  1983        70-74          1930616.13      1432065.11      3362681.23
  1983        75-79          1300711.74       919166.41      2219878.15
  1983        80-84           797081.54       498647.63      1295729.17
  1983        85-89           332779.42       172861.80       505641.22
  1983        90-94            87682.29        36461.33       124143.62
  1983        95-99            13106.24         4297.94        17404.18
  1983       100-104            1002.62          262.77         1265.39
  1983       105-109              41.34            7.01           48.35
  1983       110+                  0.00            1.00            1.00
  1984           0            724594.19       763028.57      1487622.76
  1984         1-4           2991256.59      3147237.71      6138494.30
  1984         5-9           4338977.92      4563865.39      8902843.31
  1984        10-14          4828235.92      5083424.12      9911660.04
  1984        15-19          4263395.05      4467861.52      8731256.56
  1984        20-24          3885951.50      4009920.50      7895871.99
  1984        25-29          3905794.18      3979646.04      7885440.21
  1984        30-34          4821424.24      4876357.93      9697782.17
  1984        35-39          4942989.09      4983941.42      9926930.50
  1984        40-44          4591436.88      4562760.25      9154197.13
  1984        45-49          4111121.63      4064717.30      8175838.93
  1984        50-54          3910918.63      3836851.07      7747769.71
  1984        55-59          3489301.73      3256374.69      6745676.41
  1984        60-64          2905472.18      2191093.67      5096565.85
  1984        65-69          2311390.33      1741729.17      4053119.50
  1984        70-74          1994621.82      1466576.03      3461197.84
  1984        75-79          1373684.63       960508.90      2334193.53
  1984        80-84           832131.22       519315.46      1351446.69
  1984        85-89           360090.51       186432.39       546522.90
  1984        90-94            94723.68        39936.22       134659.90
  1984        95-99            14891.02         5005.82        19896.84
  1984       100-104            1106.84          306.70         1413.54
  1984       105-109              49.84            8.84           58.68
  1984       110+                  0.17            1.00            1.17
  1985           0            707016.81       742987.14      1450003.95
  1985         1-4           2933456.05      3080944.45      6014400.50
  1985         5-9           4168713.57      4384778.33      8553491.90
  1985        10-14          4854836.57      5108331.50      9963168.08
  1985        15-19          4359890.49      4576868.85      8936759.34
  1985        20-24          3942498.51      4073856.69      8016355.21
  1985        25-29          3852256.64      3928877.30      7781133.94
  1985        30-34          4532521.70      4592900.98      9125422.68
  1985        35-39          5228957.31      5282175.04     10511132.35
  1985        40-44          4566963.80      4537334.39      9104298.19
  1985        45-49          4126483.63      4076032.62      8202516.25
  1985        50-54          3972869.81      3895248.86      7868118.67
  1985        55-59          3562340.30      3371229.24      6933569.54
  1985        60-64          2997410.25      2339488.67      5336898.93
  1985        65-69          2385376.34      1764868.62      4150244.96
  1985        70-74          2044164.27      1493192.34      3537356.61
  1985        75-79          1459153.60      1007603.18      2466756.79
  1985        80-84           866234.43       536377.67      1402612.11
  1985        85-89           387977.92       200629.90       588607.81
  1985        90-94           103836.10        44523.26       148359.36
  1985        95-99            16645.18         5626.63        22271.81
  1985       100-104            1233.77          333.27         1567.04
  1985       105-109              53.83           10.01           63.84
  1985       110+                  0.50            1.50            2.00
  1986           0            680602.09       717341.92      1397944.01
  1986         1-4           2888225.98      3030373.98      5918599.96
  1986         5-9           4018152.32      4226516.39      8244668.72
  1986        10-14          4808190.68      5058204.03      9866394.71
  1986        15-19          4519475.29      4746599.06      9266074.35
  1986        20-24          3956634.22      4090550.65      8047184.86
  1986        25-29          3815798.35      3895802.32      7711600.67
  1986        30-34          4286264.75      4350966.91      8637231.66
  1986        35-39          5526822.98      5585944.98     11112767.96
  1986        40-44          4384647.64      4361841.24      8746488.88
  1986        45-49          4168944.23      4116454.24      8285398.47
  1986        50-54          4041834.76      3961045.59      8002880.36
  1986        55-59          3644184.39      3479333.03      7123517.42
  1986        60-64          3104038.22      2532027.29      5636065.50
  1986        65-69          2464449.66      1788110.10      4252559.75
  1986        70-74          2091722.28      1518912.30      3610634.57
  1986        75-79          1550432.93      1056244.48      2606677.41
  1986        80-84           887009.03       548561.43      1435570.47
  1986        85-89           419110.63       216293.41       635404.04
  1986        90-94           114719.42        49128.96       163848.38
  1986        95-99            17889.02         6142.82        24031.84
  1986       100-104            1393.21          348.63         1741.85
  1986       105-109              58.84            8.50           67.34
  1986       110+                  1.17            1.33            2.50
  1987           0            662124.64       700091.82      1362216.46
  1987         1-4           2835757.44      2978224.78      5813982.22
  1987         5-9           3893443.83      4095148.32      7988592.15
  1987        10-14          4690598.70      4936063.66      9626662.36
  1987        15-19          4636096.06      4867062.56      9503158.63
  1987        20-24          4026520.29      4163663.53      8190183.81
  1987        25-29          3812538.05      3897895.73      7710433.78
  1987        30-34          4097139.40      4164372.68      8261512.08
  1987        35-39          5438141.73      5493016.03     10931157.76
  1987        40-44          4448372.24      4442495.06      8890867.29
  1987        45-49          4295701.38      4244635.53      8540336.91
  1987        50-54          4084126.59      3998928.79      8083055.37
  1987        55-59          3705590.81      3556762.73      7262353.54
  1987        60-64          3212293.51      2739472.92      5951766.43
  1987        65-69          2561857.39      1831181.83      4393039.22
  1987        70-74          2124154.34      1532808.05      3656962.39
  1987        75-79          1625664.73      1094180.75      2719845.48
  1987        80-84           930694.89       575225.75      1505920.64
  1987        85-89           454870.73       234540.44       689411.17
  1987        90-94           127696.99        54288.64       181985.62
  1987        95-99            19892.58         6870.90        26763.47
  1987       100-104            1641.16          421.89         2063.05
  1987       105-109              61.50           11.84           73.34
  1987       110+                  1.17            0.33            1.50
  1988           0            639097.57       674808.29      1313905.86
  1988         1-4           2763201.61      2906957.69      5670159.30
  1988         5-9           3794851.28      3990921.93      7785773.21
  1988        10-14          4526227.28      4765070.78      9291298.06
  1988        15-19          4748945.23      4984683.60      9733628.82
  1988        20-24          4106831.07      4246428.32      8353259.38
  1988        25-29          3834471.72      3925510.17      7759981.89
  1988        30-34          3954023.95      4023887.09      7977911.04
  1988        35-39          5143086.04      5192546.05     10335632.09
  1988        40-44          4703498.60      4716831.55      9420330.15
  1988        45-49          4375521.86      4327957.08      8703478.94
  1988        50-54          4105921.73      4016943.92      8122865.65
  1988        55-59          3795085.44      3649947.14      7445032.58
  1988        60-64          3307402.17      2927836.74      6235238.91
  1988        65-69          2669883.17      1902400.45      4572283.62
  1988        70-74          2149070.11      1536880.53      3685950.64
  1988        75-79          1693934.07      1128877.43      2822811.50
  1988        80-84           988758.44       605491.21      1594249.65
  1988        85-89           486308.02       250603.22       736911.24
  1988        90-94           141886.59        59625.86       201512.45
  1988        95-99            22318.45         7688.18        30006.63
  1988       100-104            1897.31          510.67         2407.98
  1988       105-109              79.84           18.19           98.03
  1988       110+                  2.00            0.00            2.00
  1989           0            623049.66       657114.73      1280164.39
  1989         1-4           2675009.39      2816873.52      5491882.91
  1989         5-9           3716650.79      3907181.70      7623832.49
  1989        10-14          4343371.89      4574265.13      8917637.02
  1989        15-19          4819060.98      5061121.98      9880182.96
  1989        20-24          4206389.35      4349573.25      8555962.60
  1989        25-29          3843920.70      3937989.48      7781910.18
  1989        30-34          3892031.09      3963502.84      7855533.93
  1989        35-39          4806429.05      4855400.27      9661829.33
  1989        40-44          4918894.85      4950124.47      9869019.32
  1989        45-49          4549346.67      4501953.80      9051300.47
  1989        50-54          4063102.95      3974853.21      8037956.16
  1989        55-59          3852587.19      3705904.46      7558491.65
  1989        60-64          3411004.84      3097266.61      6508271.45
  1989        65-69          2796467.26      2025406.34      4821873.60
  1989        70-74          2160997.68      1525906.40      3686904.08
  1989        75-79          1757928.35      1164346.35      2922274.70
  1989        80-84          1056202.29       639670.85      1695873.13
  1989        85-89           513484.05       263319.90       776803.95
  1989        90-94           155999.59        64971.79       220971.38
  1989        95-99            24844.59         8610.23        33454.82
  1989       100-104            2188.54          575.10         2763.64
  1989       105-109              92.68           22.70          115.38
  1989       110+                  4.67            0.50            5.17
  1990           0            599641.98       631176.35      1230818.33
  1990         1-4           2588316.51      2725484.20      5313800.71
  1990         5-9           3642434.95      3827630.98      7470065.94
  1990        10-14          4174049.98      4396587.33      8570637.31
  1990        15-19          4846812.33      5093805.31      9940617.63
  1990        20-24          4295830.34      4446866.46      8742696.80
  1990        25-29          3889252.65      3983493.19      7872745.84
  1990        30-34          3834179.30      3905943.00      7740122.29
  1990        35-39          4517477.24      4570034.94      9087512.18
  1990        40-44          5203615.80      5248506.87     10452122.67
  1990        45-49          4525471.30      4480330.07      9005801.37
  1990        50-54          4077992.22      3991376.37      8069368.59
  1990        55-59          3914463.54      3765506.67      7679970.21
  1990        60-64          3484847.47      3209933.26      6694780.73
  1990        65-69          2887462.62      2165711.57      5053174.19
  1990        70-74          2234822.50      1550695.06      3785517.55
  1990        75-79          1809152.65      1192494.34      3001646.99
  1990        80-84          1127913.73       675480.60      1803394.34
  1990        85-89           539761.01       273689.48       813450.49
  1990        90-94           169895.88        70227.57       240123.45
  1990        95-99            27881.30         9714.43        37595.73
  1990       100-104            2438.89          634.71         3073.60
  1990       105-109              97.18           15.68          112.86
  1990       110+                  6.50            0.33            6.83
  1991           0            588749.68       620313.67      1209063.35
  1991         1-4           2510575.29      2641321.59      5151896.88
  1991         5-9           3569370.12      3750294.37      7319664.49
  1991        10-14          4023587.94      4237541.91      8261129.86
  1991        15-19          4797502.64      5043127.93      9840630.56
  1991        20-24          4462023.35      4627551.32      9089574.67
  1991        25-29          3899624.17      3994935.18      7894559.36
  1991        30-34          3796174.97      3870832.82      7667007.79
  1991        35-39          4273458.16      4330421.28      8603879.45
  1991        40-44          5501024.55      5552636.79     11053661.34
  1991        45-49          4347837.32      4311153.52      8658990.84
  1991        50-54          4121216.67      4037760.48      8158977.14
  1991        55-59          3982990.30      3833491.71      7816482.02
  1991        60-64          3566180.76      3313216.19      6879396.95
  1991        65-69          2995582.74      2345999.11      5341581.85
  1991        70-74          2313038.45      1574066.94      3887105.38
  1991        75-79          1858511.76      1218084.95      3076596.71
  1991        80-84          1211496.40       713133.88      1924630.28
  1991        85-89           558242.02       281659.86       839901.88
  1991        90-94           186239.67        76381.82       262621.49
  1991        95-99            31379.28        10745.55        42124.83
  1991       100-104            2646.74          695.07         3341.81
  1991       105-109             108.70           15.51          124.20
  1991       110+                  5.50            0.00            5.50
  1992           0            589271.56       623091.27      1212362.83
  1992         1-4           2442999.02      2569411.02      5012410.04
  1992         5-9           3494161.00      3671053.29      7165214.28
  1992        10-14          3898173.48      4104030.13      8002203.61
  1992        15-19          4678170.55      4917498.86      9595669.42
  1992        20-24          4586422.92      4764108.68      9350531.60
  1992        25-29          3973957.91      4076679.60      8050637.51
  1992        30-34          3794299.13      3874610.45      7668909.58
  1992        35-39          4087361.69      4148979.80      8236341.49
  1992        40-44          5415884.18      5464858.78     10880742.96
  1992        45-49          4415233.53      4395581.27      8810814.80
  1992        50-54          4249386.15      4169641.63      8419027.78
  1992        55-59          4025686.66      3875819.32      7901505.98
  1992        60-64          3627194.30      3385410.10      7012604.39
  1992        65-69          3104371.69      2538033.00      5642404.69
  1992        70-74          2408734.54      1613487.91      4022222.45
  1992        75-79          1892009.60      1230838.37      3122847.96
  1992        80-84          1280567.38       742002.60      2022569.99
  1992        85-89           593976.50       297726.37       891702.86
  1992        90-94           204997.79        83333.73       288331.51
  1992        95-99            35378.64        11862.14        47240.79
  1992       100-104            3016.03          782.67         3798.70
  1992       105-109             115.86           21.18          137.04
  1992       110+                  5.17            0.00            5.17
  1993           0            582201.92       614997.75      1197199.68
  1993         1-4           2397920.82      2522959.33      4920880.15
  1993         5-9           3395967.45      3568545.79      6964513.24
  1993        10-14          3798759.85      3997299.23      7796059.08
  1993        15-19          4517209.86      4748368.70      9265578.56
  1993        20-24          4695833.44      4882038.03      9577871.47
  1993        25-29          4061753.97      4173779.40      8235533.37
  1993        30-34          3819492.11      3906677.20      7726169.31
  1993        35-39          3946610.72      4012596.44      7959207.16
  1993        40-44          5126100.27      5171446.40     10297546.67
  1993        45-49          4671458.87      4671069.10      9342527.97
  1993        50-54          4332180.57      4256395.26      8588575.83
  1993        55-59          4048993.07      3899979.10      7948972.17
  1993        60-64          3715661.49      3473067.33      7188728.83
  1993        65-69          3197883.46      2710266.95      5908150.40
  1993        70-74          2514289.51      1676904.60      4191194.10
  1993        75-79          1918021.61      1234536.53      3152558.14
  1993        80-84          1334215.85       766349.30      2100565.15
  1993        85-89           640592.54       316605.48       957198.02
  1993        90-94           222742.28        89620.64       312362.92
  1993        95-99            39994.06        13107.18        53101.23
  1993       100-104            3495.00          890.11         4385.11
  1993       105-109             132.37           29.35          161.72
  1993       110+                  6.33            0.00            6.33
  1994           0            582528.28       613718.50      1196246.78
  1994         1-4           2357290.26      2480100.02      4837390.28
  1994         5-9           3296643.77      3464585.52      6761229.29
  1994        10-14          3719533.33      3909557.44      7629090.77
  1994        15-19          4340823.99      4564151.25      8904975.25
  1994        20-24          4756614.71      4949503.48      9706118.19
